BioProject,Run,EV_type,Source,disease,Disease_stage/treatment,Release_date,URL,EV isolated method,Project_Title,Project_Description
PRJNA984614,SRR24949599,-,Cell line|Cell line/HCT116|Colorectum,Colorectal cancer,-,2023-06-21,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA984614/,-,RNA binding protein IGF2BP2/IMP2 promotes tumor-supporting macrophage polarization by cancer cell-derived extracellular vesicles. (human),"High expression levels of the RNA binding protein IGF2BP2/IMP2 are correlated with increased tumor cell proliferation, invasion, and poor prognosis in the clinic. Tumor cells release extracellular vesicles (EVs) that can polarize macrophages towards tumor-associated macrophages (TAMs), which play a role in tumor progression. However, there is a lack of understanding of IMP2’s effect on TAMs. EVs were isolated from colorectal cancer HCT116 parental (WT) and CRISPR/Cas9 IMP2 knockout (KO) cells via ultracentrifugation and tangential flow filtration. EVs were characterized according to MISEV guidelines and microRNA cargo was assessed by microRNA-Seq. Primary human monocyte-derived macrophages were polarized towards a TAM-like phenotype by EVs and the expression of genes and surface markers was assessed by qPCR and flow cytometry, respectively. Morphological changes of macrophages as well as the migratory potential of cancer cells were assessed by the IncuCyte® system and macrophage matrix degradation potential by zymography. Changes in the metabolic activity of macrophages were quantified in live cells in a Seahorse® analyzer. For in vivo studies, EVs were injected into the yolk sac of zebrafish embryos, and macrophages were isolated by fluorescence-activated cell sorting. EV samples from both WT and KO EVs had a similar size and concentration and were positive or CD9, CD81, CD63, and ALIX. The expression of tumor-promoting genes was higher in macrophages polarized with WT EVs, while the expression of tumor-suppressing TNF and IL6 was reduced. WT EV-polarized macrophages showed a higher abundance of TAM-like surface markers, higher matrix degrading activity, as well as a higher promotion of cancer cell migration. They exhibited a higher basal oxygen consumption rate and a lower extracellular acidification rate. microRNA-seq revealed a significant difference in the microRNA composition of WT and KO EVs. Macrophages transfected with miR-181a-5p mimic showed a lower level of the phosphatase DUSP6. Zebrafish macrophages upon polarization with WT EVs showed lower expression of IL6 and TNF. Our results show that IMP2 can determine the cargo of EVs released by cancer cells, thereby modulating the EVs’ actions on macrophages. Expression of IMP2 is responsible for the secretion of EVs that polarize macrophages toward a tumor-promoting phenotype.
Overall design: HCT116 Wildtype (WT) and IMP2 Knockout (KO) cells and secreted Extracellular Vesicles were sequenced using miRNA-seq."
PRJNA984614,SRR24949600,-,Cell line|Cell line/HCT116|Colorectum,Colorectal cancer,-,2023-06-21,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA984614/,-,RNA binding protein IGF2BP2/IMP2 promotes tumor-supporting macrophage polarization by cancer cell-derived extracellular vesicles. (human),"High expression levels of the RNA binding protein IGF2BP2/IMP2 are correlated with increased tumor cell proliferation, invasion, and poor prognosis in the clinic. Tumor cells release extracellular vesicles (EVs) that can polarize macrophages towards tumor-associated macrophages (TAMs), which play a role in tumor progression. However, there is a lack of understanding of IMP2’s effect on TAMs. EVs were isolated from colorectal cancer HCT116 parental (WT) and CRISPR/Cas9 IMP2 knockout (KO) cells via ultracentrifugation and tangential flow filtration. EVs were characterized according to MISEV guidelines and microRNA cargo was assessed by microRNA-Seq. Primary human monocyte-derived macrophages were polarized towards a TAM-like phenotype by EVs and the expression of genes and surface markers was assessed by qPCR and flow cytometry, respectively. Morphological changes of macrophages as well as the migratory potential of cancer cells were assessed by the IncuCyte® system and macrophage matrix degradation potential by zymography. Changes in the metabolic activity of macrophages were quantified in live cells in a Seahorse® analyzer. For in vivo studies, EVs were injected into the yolk sac of zebrafish embryos, and macrophages were isolated by fluorescence-activated cell sorting. EV samples from both WT and KO EVs had a similar size and concentration and were positive or CD9, CD81, CD63, and ALIX. The expression of tumor-promoting genes was higher in macrophages polarized with WT EVs, while the expression of tumor-suppressing TNF and IL6 was reduced. WT EV-polarized macrophages showed a higher abundance of TAM-like surface markers, higher matrix degrading activity, as well as a higher promotion of cancer cell migration. They exhibited a higher basal oxygen consumption rate and a lower extracellular acidification rate. microRNA-seq revealed a significant difference in the microRNA composition of WT and KO EVs. Macrophages transfected with miR-181a-5p mimic showed a lower level of the phosphatase DUSP6. Zebrafish macrophages upon polarization with WT EVs showed lower expression of IL6 and TNF. Our results show that IMP2 can determine the cargo of EVs released by cancer cells, thereby modulating the EVs’ actions on macrophages. Expression of IMP2 is responsible for the secretion of EVs that polarize macrophages toward a tumor-promoting phenotype.
Overall design: HCT116 Wildtype (WT) and IMP2 Knockout (KO) cells and secreted Extracellular Vesicles were sequenced using miRNA-seq."
PRJNA984614,SRR24949603,-,Cell line|Cell line/HCT116|Colorectum,Colorectal cancer,-,2023-06-21,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA984614/,-,RNA binding protein IGF2BP2/IMP2 promotes tumor-supporting macrophage polarization by cancer cell-derived extracellular vesicles. (human),"High expression levels of the RNA binding protein IGF2BP2/IMP2 are correlated with increased tumor cell proliferation, invasion, and poor prognosis in the clinic. Tumor cells release extracellular vesicles (EVs) that can polarize macrophages towards tumor-associated macrophages (TAMs), which play a role in tumor progression. However, there is a lack of understanding of IMP2’s effect on TAMs. EVs were isolated from colorectal cancer HCT116 parental (WT) and CRISPR/Cas9 IMP2 knockout (KO) cells via ultracentrifugation and tangential flow filtration. EVs were characterized according to MISEV guidelines and microRNA cargo was assessed by microRNA-Seq. Primary human monocyte-derived macrophages were polarized towards a TAM-like phenotype by EVs and the expression of genes and surface markers was assessed by qPCR and flow cytometry, respectively. Morphological changes of macrophages as well as the migratory potential of cancer cells were assessed by the IncuCyte® system and macrophage matrix degradation potential by zymography. Changes in the metabolic activity of macrophages were quantified in live cells in a Seahorse® analyzer. For in vivo studies, EVs were injected into the yolk sac of zebrafish embryos, and macrophages were isolated by fluorescence-activated cell sorting. EV samples from both WT and KO EVs had a similar size and concentration and were positive or CD9, CD81, CD63, and ALIX. The expression of tumor-promoting genes was higher in macrophages polarized with WT EVs, while the expression of tumor-suppressing TNF and IL6 was reduced. WT EV-polarized macrophages showed a higher abundance of TAM-like surface markers, higher matrix degrading activity, as well as a higher promotion of cancer cell migration. They exhibited a higher basal oxygen consumption rate and a lower extracellular acidification rate. microRNA-seq revealed a significant difference in the microRNA composition of WT and KO EVs. Macrophages transfected with miR-181a-5p mimic showed a lower level of the phosphatase DUSP6. Zebrafish macrophages upon polarization with WT EVs showed lower expression of IL6 and TNF. Our results show that IMP2 can determine the cargo of EVs released by cancer cells, thereby modulating the EVs’ actions on macrophages. Expression of IMP2 is responsible for the secretion of EVs that polarize macrophages toward a tumor-promoting phenotype.
Overall design: HCT116 Wildtype (WT) and IMP2 Knockout (KO) cells and secreted Extracellular Vesicles were sequenced using miRNA-seq."
PRJNA984614,SRR24949604,-,Cell line|Cell line/HCT116|Colorectum,Colorectal cancer,-,2023-06-21,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA984614/,-,RNA binding protein IGF2BP2/IMP2 promotes tumor-supporting macrophage polarization by cancer cell-derived extracellular vesicles. (human),"High expression levels of the RNA binding protein IGF2BP2/IMP2 are correlated with increased tumor cell proliferation, invasion, and poor prognosis in the clinic. Tumor cells release extracellular vesicles (EVs) that can polarize macrophages towards tumor-associated macrophages (TAMs), which play a role in tumor progression. However, there is a lack of understanding of IMP2’s effect on TAMs. EVs were isolated from colorectal cancer HCT116 parental (WT) and CRISPR/Cas9 IMP2 knockout (KO) cells via ultracentrifugation and tangential flow filtration. EVs were characterized according to MISEV guidelines and microRNA cargo was assessed by microRNA-Seq. Primary human monocyte-derived macrophages were polarized towards a TAM-like phenotype by EVs and the expression of genes and surface markers was assessed by qPCR and flow cytometry, respectively. Morphological changes of macrophages as well as the migratory potential of cancer cells were assessed by the IncuCyte® system and macrophage matrix degradation potential by zymography. Changes in the metabolic activity of macrophages were quantified in live cells in a Seahorse® analyzer. For in vivo studies, EVs were injected into the yolk sac of zebrafish embryos, and macrophages were isolated by fluorescence-activated cell sorting. EV samples from both WT and KO EVs had a similar size and concentration and were positive or CD9, CD81, CD63, and ALIX. The expression of tumor-promoting genes was higher in macrophages polarized with WT EVs, while the expression of tumor-suppressing TNF and IL6 was reduced. WT EV-polarized macrophages showed a higher abundance of TAM-like surface markers, higher matrix degrading activity, as well as a higher promotion of cancer cell migration. They exhibited a higher basal oxygen consumption rate and a lower extracellular acidification rate. microRNA-seq revealed a significant difference in the microRNA composition of WT and KO EVs. Macrophages transfected with miR-181a-5p mimic showed a lower level of the phosphatase DUSP6. Zebrafish macrophages upon polarization with WT EVs showed lower expression of IL6 and TNF. Our results show that IMP2 can determine the cargo of EVs released by cancer cells, thereby modulating the EVs’ actions on macrophages. Expression of IMP2 is responsible for the secretion of EVs that polarize macrophages toward a tumor-promoting phenotype.
Overall design: HCT116 Wildtype (WT) and IMP2 Knockout (KO) cells and secreted Extracellular Vesicles were sequenced using miRNA-seq."
PRJNA984614,SRR24949605,-,Cell line|Cell line/HCT116|Colorectum,Colorectal cancer,-,2023-06-21,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA984614/,-,RNA binding protein IGF2BP2/IMP2 promotes tumor-supporting macrophage polarization by cancer cell-derived extracellular vesicles. (human),"High expression levels of the RNA binding protein IGF2BP2/IMP2 are correlated with increased tumor cell proliferation, invasion, and poor prognosis in the clinic. Tumor cells release extracellular vesicles (EVs) that can polarize macrophages towards tumor-associated macrophages (TAMs), which play a role in tumor progression. However, there is a lack of understanding of IMP2’s effect on TAMs. EVs were isolated from colorectal cancer HCT116 parental (WT) and CRISPR/Cas9 IMP2 knockout (KO) cells via ultracentrifugation and tangential flow filtration. EVs were characterized according to MISEV guidelines and microRNA cargo was assessed by microRNA-Seq. Primary human monocyte-derived macrophages were polarized towards a TAM-like phenotype by EVs and the expression of genes and surface markers was assessed by qPCR and flow cytometry, respectively. Morphological changes of macrophages as well as the migratory potential of cancer cells were assessed by the IncuCyte® system and macrophage matrix degradation potential by zymography. Changes in the metabolic activity of macrophages were quantified in live cells in a Seahorse® analyzer. For in vivo studies, EVs were injected into the yolk sac of zebrafish embryos, and macrophages were isolated by fluorescence-activated cell sorting. EV samples from both WT and KO EVs had a similar size and concentration and were positive or CD9, CD81, CD63, and ALIX. The expression of tumor-promoting genes was higher in macrophages polarized with WT EVs, while the expression of tumor-suppressing TNF and IL6 was reduced. WT EV-polarized macrophages showed a higher abundance of TAM-like surface markers, higher matrix degrading activity, as well as a higher promotion of cancer cell migration. They exhibited a higher basal oxygen consumption rate and a lower extracellular acidification rate. microRNA-seq revealed a significant difference in the microRNA composition of WT and KO EVs. Macrophages transfected with miR-181a-5p mimic showed a lower level of the phosphatase DUSP6. Zebrafish macrophages upon polarization with WT EVs showed lower expression of IL6 and TNF. Our results show that IMP2 can determine the cargo of EVs released by cancer cells, thereby modulating the EVs’ actions on macrophages. Expression of IMP2 is responsible for the secretion of EVs that polarize macrophages toward a tumor-promoting phenotype.
Overall design: HCT116 Wildtype (WT) and IMP2 Knockout (KO) cells and secreted Extracellular Vesicles were sequenced using miRNA-seq."
PRJNA984614,SRR24949606,-,Cell line|Cell line/HCT116|Colorectum,Colorectal cancer,-,2023-06-21,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA984614/,-,RNA binding protein IGF2BP2/IMP2 promotes tumor-supporting macrophage polarization by cancer cell-derived extracellular vesicles. (human),"High expression levels of the RNA binding protein IGF2BP2/IMP2 are correlated with increased tumor cell proliferation, invasion, and poor prognosis in the clinic. Tumor cells release extracellular vesicles (EVs) that can polarize macrophages towards tumor-associated macrophages (TAMs), which play a role in tumor progression. However, there is a lack of understanding of IMP2’s effect on TAMs. EVs were isolated from colorectal cancer HCT116 parental (WT) and CRISPR/Cas9 IMP2 knockout (KO) cells via ultracentrifugation and tangential flow filtration. EVs were characterized according to MISEV guidelines and microRNA cargo was assessed by microRNA-Seq. Primary human monocyte-derived macrophages were polarized towards a TAM-like phenotype by EVs and the expression of genes and surface markers was assessed by qPCR and flow cytometry, respectively. Morphological changes of macrophages as well as the migratory potential of cancer cells were assessed by the IncuCyte® system and macrophage matrix degradation potential by zymography. Changes in the metabolic activity of macrophages were quantified in live cells in a Seahorse® analyzer. For in vivo studies, EVs were injected into the yolk sac of zebrafish embryos, and macrophages were isolated by fluorescence-activated cell sorting. EV samples from both WT and KO EVs had a similar size and concentration and were positive or CD9, CD81, CD63, and ALIX. The expression of tumor-promoting genes was higher in macrophages polarized with WT EVs, while the expression of tumor-suppressing TNF and IL6 was reduced. WT EV-polarized macrophages showed a higher abundance of TAM-like surface markers, higher matrix degrading activity, as well as a higher promotion of cancer cell migration. They exhibited a higher basal oxygen consumption rate and a lower extracellular acidification rate. microRNA-seq revealed a significant difference in the microRNA composition of WT and KO EVs. Macrophages transfected with miR-181a-5p mimic showed a lower level of the phosphatase DUSP6. Zebrafish macrophages upon polarization with WT EVs showed lower expression of IL6 and TNF. Our results show that IMP2 can determine the cargo of EVs released by cancer cells, thereby modulating the EVs’ actions on macrophages. Expression of IMP2 is responsible for the secretion of EVs that polarize macrophages toward a tumor-promoting phenotype.
Overall design: HCT116 Wildtype (WT) and IMP2 Knockout (KO) cells and secreted Extracellular Vesicles were sequenced using miRNA-seq."
PRJNA984614,SRR24949607,-,Cell line|Cell line/HCT116|Colorectum,Colorectal cancer,-,2023-06-21,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA984614/,-,RNA binding protein IGF2BP2/IMP2 promotes tumor-supporting macrophage polarization by cancer cell-derived extracellular vesicles. (human),"High expression levels of the RNA binding protein IGF2BP2/IMP2 are correlated with increased tumor cell proliferation, invasion, and poor prognosis in the clinic. Tumor cells release extracellular vesicles (EVs) that can polarize macrophages towards tumor-associated macrophages (TAMs), which play a role in tumor progression. However, there is a lack of understanding of IMP2’s effect on TAMs. EVs were isolated from colorectal cancer HCT116 parental (WT) and CRISPR/Cas9 IMP2 knockout (KO) cells via ultracentrifugation and tangential flow filtration. EVs were characterized according to MISEV guidelines and microRNA cargo was assessed by microRNA-Seq. Primary human monocyte-derived macrophages were polarized towards a TAM-like phenotype by EVs and the expression of genes and surface markers was assessed by qPCR and flow cytometry, respectively. Morphological changes of macrophages as well as the migratory potential of cancer cells were assessed by the IncuCyte® system and macrophage matrix degradation potential by zymography. Changes in the metabolic activity of macrophages were quantified in live cells in a Seahorse® analyzer. For in vivo studies, EVs were injected into the yolk sac of zebrafish embryos, and macrophages were isolated by fluorescence-activated cell sorting. EV samples from both WT and KO EVs had a similar size and concentration and were positive or CD9, CD81, CD63, and ALIX. The expression of tumor-promoting genes was higher in macrophages polarized with WT EVs, while the expression of tumor-suppressing TNF and IL6 was reduced. WT EV-polarized macrophages showed a higher abundance of TAM-like surface markers, higher matrix degrading activity, as well as a higher promotion of cancer cell migration. They exhibited a higher basal oxygen consumption rate and a lower extracellular acidification rate. microRNA-seq revealed a significant difference in the microRNA composition of WT and KO EVs. Macrophages transfected with miR-181a-5p mimic showed a lower level of the phosphatase DUSP6. Zebrafish macrophages upon polarization with WT EVs showed lower expression of IL6 and TNF. Our results show that IMP2 can determine the cargo of EVs released by cancer cells, thereby modulating the EVs’ actions on macrophages. Expression of IMP2 is responsible for the secretion of EVs that polarize macrophages toward a tumor-promoting phenotype.
Overall design: HCT116 Wildtype (WT) and IMP2 Knockout (KO) cells and secreted Extracellular Vesicles were sequenced using miRNA-seq."
PRJNA984614,SRR24949608,-,Cell line|Cell line/HCT116|Colorectum,Colorectal cancer,-,2023-06-21,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA984614/,-,RNA binding protein IGF2BP2/IMP2 promotes tumor-supporting macrophage polarization by cancer cell-derived extracellular vesicles. (human),"High expression levels of the RNA binding protein IGF2BP2/IMP2 are correlated with increased tumor cell proliferation, invasion, and poor prognosis in the clinic. Tumor cells release extracellular vesicles (EVs) that can polarize macrophages towards tumor-associated macrophages (TAMs), which play a role in tumor progression. However, there is a lack of understanding of IMP2’s effect on TAMs. EVs were isolated from colorectal cancer HCT116 parental (WT) and CRISPR/Cas9 IMP2 knockout (KO) cells via ultracentrifugation and tangential flow filtration. EVs were characterized according to MISEV guidelines and microRNA cargo was assessed by microRNA-Seq. Primary human monocyte-derived macrophages were polarized towards a TAM-like phenotype by EVs and the expression of genes and surface markers was assessed by qPCR and flow cytometry, respectively. Morphological changes of macrophages as well as the migratory potential of cancer cells were assessed by the IncuCyte® system and macrophage matrix degradation potential by zymography. Changes in the metabolic activity of macrophages were quantified in live cells in a Seahorse® analyzer. For in vivo studies, EVs were injected into the yolk sac of zebrafish embryos, and macrophages were isolated by fluorescence-activated cell sorting. EV samples from both WT and KO EVs had a similar size and concentration and were positive or CD9, CD81, CD63, and ALIX. The expression of tumor-promoting genes was higher in macrophages polarized with WT EVs, while the expression of tumor-suppressing TNF and IL6 was reduced. WT EV-polarized macrophages showed a higher abundance of TAM-like surface markers, higher matrix degrading activity, as well as a higher promotion of cancer cell migration. They exhibited a higher basal oxygen consumption rate and a lower extracellular acidification rate. microRNA-seq revealed a significant difference in the microRNA composition of WT and KO EVs. Macrophages transfected with miR-181a-5p mimic showed a lower level of the phosphatase DUSP6. Zebrafish macrophages upon polarization with WT EVs showed lower expression of IL6 and TNF. Our results show that IMP2 can determine the cargo of EVs released by cancer cells, thereby modulating the EVs’ actions on macrophages. Expression of IMP2 is responsible for the secretion of EVs that polarize macrophages toward a tumor-promoting phenotype.
Overall design: HCT116 Wildtype (WT) and IMP2 Knockout (KO) cells and secreted Extracellular Vesicles were sequenced using miRNA-seq."
PRJNA984614,SRR24949609,-,Cell line|Cell line/HCT116|Colorectum,Colorectal cancer,-,2023-06-21,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA984614/,-,RNA binding protein IGF2BP2/IMP2 promotes tumor-supporting macrophage polarization by cancer cell-derived extracellular vesicles. (human),"High expression levels of the RNA binding protein IGF2BP2/IMP2 are correlated with increased tumor cell proliferation, invasion, and poor prognosis in the clinic. Tumor cells release extracellular vesicles (EVs) that can polarize macrophages towards tumor-associated macrophages (TAMs), which play a role in tumor progression. However, there is a lack of understanding of IMP2’s effect on TAMs. EVs were isolated from colorectal cancer HCT116 parental (WT) and CRISPR/Cas9 IMP2 knockout (KO) cells via ultracentrifugation and tangential flow filtration. EVs were characterized according to MISEV guidelines and microRNA cargo was assessed by microRNA-Seq. Primary human monocyte-derived macrophages were polarized towards a TAM-like phenotype by EVs and the expression of genes and surface markers was assessed by qPCR and flow cytometry, respectively. Morphological changes of macrophages as well as the migratory potential of cancer cells were assessed by the IncuCyte® system and macrophage matrix degradation potential by zymography. Changes in the metabolic activity of macrophages were quantified in live cells in a Seahorse® analyzer. For in vivo studies, EVs were injected into the yolk sac of zebrafish embryos, and macrophages were isolated by fluorescence-activated cell sorting. EV samples from both WT and KO EVs had a similar size and concentration and were positive or CD9, CD81, CD63, and ALIX. The expression of tumor-promoting genes was higher in macrophages polarized with WT EVs, while the expression of tumor-suppressing TNF and IL6 was reduced. WT EV-polarized macrophages showed a higher abundance of TAM-like surface markers, higher matrix degrading activity, as well as a higher promotion of cancer cell migration. They exhibited a higher basal oxygen consumption rate and a lower extracellular acidification rate. microRNA-seq revealed a significant difference in the microRNA composition of WT and KO EVs. Macrophages transfected with miR-181a-5p mimic showed a lower level of the phosphatase DUSP6. Zebrafish macrophages upon polarization with WT EVs showed lower expression of IL6 and TNF. Our results show that IMP2 can determine the cargo of EVs released by cancer cells, thereby modulating the EVs’ actions on macrophages. Expression of IMP2 is responsible for the secretion of EVs that polarize macrophages toward a tumor-promoting phenotype.
Overall design: HCT116 Wildtype (WT) and IMP2 Knockout (KO) cells and secreted Extracellular Vesicles were sequenced using miRNA-seq."
PRJNA984614,SRR24949610,-,Cell line|Cell line/HCT116|Colorectum,Colorectal cancer,-,2023-06-21,https://www.ncbi.nlm.nih.gov/bioproject/PRJNA984614/,-,RNA binding protein IGF2BP2/IMP2 promotes tumor-supporting macrophage polarization by cancer cell-derived extracellular vesicles. (human),"High expression levels of the RNA binding protein IGF2BP2/IMP2 are correlated with increased tumor cell proliferation, invasion, and poor prognosis in the clinic. Tumor cells release extracellular vesicles (EVs) that can polarize macrophages towards tumor-associated macrophages (TAMs), which play a role in tumor progression. However, there is a lack of understanding of IMP2’s effect on TAMs. EVs were isolated from colorectal cancer HCT116 parental (WT) and CRISPR/Cas9 IMP2 knockout (KO) cells via ultracentrifugation and tangential flow filtration. EVs were characterized according to MISEV guidelines and microRNA cargo was assessed by microRNA-Seq. Primary human monocyte-derived macrophages were polarized towards a TAM-like phenotype by EVs and the expression of genes and surface markers was assessed by qPCR and flow cytometry, respectively. Morphological changes of macrophages as well as the migratory potential of cancer cells were assessed by the IncuCyte® system and macrophage matrix degradation potential by zymography. Changes in the metabolic activity of macrophages were quantified in live cells in a Seahorse® analyzer. For in vivo studies, EVs were injected into the yolk sac of zebrafish embryos, and macrophages were isolated by fluorescence-activated cell sorting. EV samples from both WT and KO EVs had a similar size and concentration and were positive or CD9, CD81, CD63, and ALIX. The expression of tumor-promoting genes was higher in macrophages polarized with WT EVs, while the expression of tumor-suppressing TNF and IL6 was reduced. WT EV-polarized macrophages showed a higher abundance of TAM-like surface markers, higher matrix degrading activity, as well as a higher promotion of cancer cell migration. They exhibited a higher basal oxygen consumption rate and a lower extracellular acidification rate. microRNA-seq revealed a significant difference in the microRNA composition of WT and KO EVs. Macrophages transfected with miR-181a-5p mimic showed a lower level of the phosphatase DUSP6. Zebrafish macrophages upon polarization with WT EVs showed lower expression of IL6 and TNF. Our results show that IMP2 can determine the cargo of EVs released by cancer cells, thereby modulating the EVs’ actions on macrophages. Expression of IMP2 is responsible for the secretion of EVs that polarize macrophages toward a tumor-promoting phenotype.
Overall design: HCT116 Wildtype (WT) and IMP2 Knockout (KO) cells and secreted Extracellular Vesicles were sequenced using miRNA-seq."
