miRNA,SRR25461123,SRR25461124,SRR25461125,SRR25461126,SRR25461127,SRR25461128
hsa-miR-6884-5p,0.0,0.0,0.0,0.04,0.07,0.12
hsa-miR-6885-3p,0.21,0.08,0.04,0.0,0.07,0.04
hsa-miR-6886-3p,0.0,0.08,0.04,0.0,0.0,0.0
hsa-miR-6886-5p,0.17,0.08,0.0,0.08,0.07,0.08
hsa-miR-6888-3p,0.0,0.2,0.0,0.0,0.0,0.0
hsa-miR-6889-5p,0.09,0.4,0.43,0.0,0.0,0.19
hsa-miR-6890-5p,0.0,0.16,0.0,0.0,0.0,0.0
hsa-miR-6891-5p,0.0,0.04,0.13,0.0,0.0,0.0
hsa-miR-6892-5p,0.0,0.0,0.09,0.0,0.04,0.0
hsa-miR-6894-3p,0.43,0.16,0.38,0.36,0.07,0.12
hsa-miR-6894-5p,0.0,0.16,0.17,0.0,0.28,0.27
hsa-miR-6895-3p,0.3,0.55,0.55,0.28,0.63,0.46
hsa-miR-6895-5p,0.0,0.12,0.09,0.0,0.0,0.0
hsa-miR-7-1-3p,78.94,86.55,93.84,41.5,41.54,37.72
hsa-miR-7-5p,213.42,85.41,565.33,327.63,337.96,281.03
hsa-miR-708-3p,1.79,1.58,1.23,0.32,0.21,0.31
hsa-miR-708-5p,0.34,0.24,0.34,0.28,0.11,0.12
hsa-miR-7106-3p,0.13,0.16,0.13,0.0,0.0,0.0
hsa-miR-7106-5p,0.0,0.0,0.09,0.0,0.0,0.0
hsa-miR-7107-5p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-miR-7108-5p,0.0,0.0,0.0,0.0,0.04,0.0
hsa-miR-7109-3p,0.0,0.0,0.04,0.0,0.0,0.0
hsa-miR-711,0.0,0.04,0.0,0.0,0.0,0.0
hsa-miR-7110-3p,6.21,6.13,10.89,4.38,2.49,4.3
hsa-miR-7110-5p,0.0,0.0,0.0,0.04,0.0,0.08
hsa-miR-7111-3p,0.0,0.16,0.09,0.0,0.0,0.0
hsa-miR-7111-5p,0.0,0.08,0.0,0.08,0.21,0.19
hsa-miR-7112-3p,0.13,0.08,0.04,0.0,0.07,0.04
hsa-miR-7113-5p,0.0,0.04,0.0,0.04,0.0,0.0
hsa-miR-7114-3p,0.0,0.0,0.13,0.0,0.0,0.0
hsa-miR-7114-5p,0.17,0.75,0.0,0.0,0.04,0.58
hsa-miR-7151-3p,0.13,0.0,0.0,0.0,0.0,0.0
hsa-miR-7152-3p,0.0,0.0,0.09,0.0,0.0,0.0
hsa-miR-7155-3p,0.13,0.12,0.09,0.0,0.0,0.0
hsa-miR-7155-5p,0.0,0.0,0.04,0.0,0.0,0.0
hsa-miR-7158-3p,0.0,0.0,0.09,0.0,0.0,0.0
hsa-miR-7162-5p,0.0,0.0,0.0,0.08,0.0,0.0
hsa-miR-744-3p,5.4,7.19,6.59,5.89,3.79,5.99
hsa-miR-744-5p,257.39,321.27,478.17,82.63,113.48,209.94
hsa-miR-758-3p,2.51,3.28,3.06,1.19,0.49,2.0
hsa-miR-758-5p,1.28,1.15,1.57,0.28,0.53,0.84
hsa-miR-760,76.05,67.03,108.3,44.84,47.92,65.79
hsa-miR-762,0.0,0.0,0.0,0.0,0.0,0.08
hsa-miR-765,0.09,0.0,0.04,0.04,0.04,0.04
hsa-miR-766-3p,3.49,3.56,7.61,2.03,2.21,2.73
hsa-miR-766-5p,4.68,12.17,10.38,2.71,2.98,5.38
hsa-miR-767-3p,13.75,15.26,28.97,12.31,6.81,12.64
hsa-miR-767-5p,6.13,5.97,5.96,3.31,2.98,2.27
hsa-miR-769-3p,9.06,8.81,12.59,4.98,4.81,8.14
hsa-miR-769-5p,1.23,0.91,2.13,0.8,0.39,0.38
hsa-miR-770-5p,14.94,14.15,22.33,5.5,4.63,8.53
hsa-miR-7703,0.13,0.2,0.26,0.2,0.14,0.19
hsa-miR-7704,4.68,4.7,9.27,10.71,10.28,18.86
hsa-miR-7705,0.6,0.71,0.77,0.16,0.18,0.31
hsa-miR-7706,10.3,7.94,10.93,4.26,3.65,3.53
hsa-miR-7844-5p,0.0,0.0,0.04,0.12,0.0,0.0
hsa-miR-7845-5p,0.0,0.0,0.09,0.0,0.0,0.0
hsa-miR-7850-5p,0.0,0.04,0.13,0.0,0.39,0.15
hsa-miR-7851-3p,0.09,0.47,0.13,0.24,0.28,0.5
hsa-miR-7854-3p,0.0,0.0,0.04,0.04,0.0,0.0
hsa-miR-7856-5p,0.0,0.04,0.0,0.0,0.0,0.0
hsa-miR-7977,0.0,0.0,0.0,0.08,0.04,0.04
hsa-miR-8072,0.0,0.0,0.0,0.0,0.0,0.12
hsa-miR-8078,0.0,0.0,0.0,0.0,0.07,0.0
hsa-miR-8085,0.0,0.0,0.0,0.0,0.0,0.15
hsa-miR-8086,0.0,0.0,0.0,0.2,0.0,0.0
hsa-miR-8485,0.04,0.04,0.0,0.44,0.0,0.04
hsa-miR-873-3p,0.81,0.12,0.13,0.04,0.32,0.27
hsa-miR-873-5p,2.72,2.73,2.25,0.68,0.91,2.15
hsa-miR-874-3p,2.64,2.85,3.91,1.99,2.14,2.19
hsa-miR-874-5p,0.13,0.24,0.0,0.08,0.14,0.19
hsa-miR-876-3p,1.11,1.82,1.62,0.4,0.21,0.12
hsa-miR-876-5p,0.04,0.0,0.0,0.04,0.0,0.0
hsa-miR-877-3p,0.64,0.51,1.28,0.2,0.35,0.15
hsa-miR-877-5p,7.45,14.39,26.8,5.06,7.37,10.83
hsa-miR-885-3p,0.0,0.2,0.09,0.0,0.0,0.12
hsa-miR-885-5p,0.43,0.24,0.64,0.96,0.95,0.5
hsa-miR-887-3p,2.85,3.16,2.0,2.35,2.07,1.61
hsa-miR-887-5p,0.3,0.12,0.09,0.0,0.04,0.12
hsa-miR-888-3p,0.0,0.0,0.09,0.0,0.0,0.0
hsa-miR-888-5p,71.07,79.64,84.86,20.03,14.49,20.51
hsa-miR-889-3p,136.4,134.41,176.57,51.41,46.94,55.73
hsa-miR-889-5p,0.26,0.16,0.55,0.2,0.0,0.0
hsa-miR-890,26.64,25.73,30.33,2.31,2.03,2.8
hsa-miR-891a-3p,0.3,0.4,0.51,0.0,0.0,0.0
hsa-miR-891a-5p,129.12,139.79,204.31,19.99,15.29,19.93
hsa-miR-891b,0.13,0.16,0.26,0.12,0.04,0.04
hsa-miR-892a,0.64,0.91,1.23,1.0,0.81,1.27
hsa-miR-892b,0.64,0.43,0.81,0.2,0.21,0.0
hsa-miR-892c-3p,0.0,0.0,0.04,0.0,0.0,0.0
hsa-miR-892c-5p,2.6,3.68,3.23,1.39,0.67,0.73
hsa-miR-9-3p,137.08,128.72,177.68,47.87,46.76,56.23
hsa-miR-9-5p,100.86,103.82,116.89,38.55,32.98,34.57
hsa-miR-92a-1-5p,0.81,1.86,1.49,0.4,0.28,0.65
hsa-miR-92a-2-5p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-miR-92a-3p,39295.16,40159.66,45443.71,21742.36,22065.17,24243.39
hsa-miR-92b-3p,5622.16,5338.73,9240.11,4322.98,2924.54,4332.82
hsa-miR-92b-5p,25.66,42.13,13.91,1.95,12.35,20.97
hsa-miR-93-3p,1.62,1.42,1.96,1.23,0.81,0.96
hsa-miR-93-5p,630.83,616.06,838.76,834.7,613.66,787.93
hsa-miR-933,0.04,0.0,0.0,0.0,0.11,0.0
hsa-miR-935,71.16,69.6,115.15,68.54,53.32,70.9
hsa-miR-937-3p,11.11,10.04,15.36,11.39,5.4,9.56
hsa-miR-937-5p,0.47,0.51,2.04,0.64,0.49,0.54
hsa-miR-939-3p,0.0,0.0,0.0,0.08,0.0,0.0
hsa-miR-939-5p,0.09,0.08,0.04,0.16,0.28,0.15
hsa-miR-940,10.89,11.62,16.16,16.45,15.26,27.12
hsa-miR-941,49.03,54.46,73.8,31.06,24.7,25.66
hsa-miR-942-3p,52.86,19.33,58.02,14.1,21.57,28.15
hsa-miR-942-5p,27.58,23.87,35.77,17.28,12.73,13.9
hsa-miR-943,0.38,0.32,0.3,0.36,0.14,0.35
hsa-miR-944,0.47,0.79,0.34,0.68,0.49,0.54
hsa-miR-95-3p,28.56,27.19,36.33,3.27,1.54,1.88
hsa-miR-95-5p,0.09,0.04,0.17,0.04,0.0,0.0
hsa-miR-96-3p,1.36,1.3,1.36,0.32,0.6,0.23
hsa-miR-96-5p,1286.68,1470.74,1628.35,917.82,694.38,1088.66
hsa-miR-98-3p,0.47,0.32,0.64,0.16,0.25,0.19
hsa-miR-98-5p,102.01,99.2,141.35,55.99,47.04,48.28
hsa-miR-9851-3p,1.32,0.71,1.19,0.36,0.28,1.31
hsa-miR-9898,0.17,0.0,0.77,0.56,0.04,0.04
hsa-miR-9901,4.43,3.68,4.25,3.66,2.63,3.53
hsa-miR-9983-3p,0.0,0.0,0.04,0.0,0.0,0.0
hsa-miR-9985,0.47,1.07,0.51,1.23,0.67,0.58
hsa-miR-9986,1.62,2.21,3.62,0.56,1.05,0.92
hsa-miR-99a-3p,0.21,0.16,0.17,0.44,0.14,0.38
hsa-miR-99a-5p,1395.16,1634.05,1930.71,1329.75,1161.3,1580.39
hsa-miR-99b-3p,208.57,196.93,256.93,145.99,150.42,178.94
hsa-miR-99b-5p,7102.09,7661.15,11459.01,5408.29,5219.1,7455.5
hsa-mir-10523-5p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-mir-10524-5p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-mir-10526-3p,0.0,0.0,0.0,0.0,0.04,0.0
hsa-mir-10527-5p,0.04,0.0,0.09,0.0,0.0,0.04
hsa-mir-107-3p,0.13,0.04,0.09,0.04,0.04,0.19
hsa-mir-1179-5p,0.04,0.0,0.0,0.04,0.0,0.0
hsa-mir-1181-5p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-mir-1197-3p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-mir-12113-5p,0.0,0.0,0.0,0.0,0.0,0.15
hsa-mir-12114-5p,0.09,0.0,0.04,0.0,0.0,0.0
hsa-mir-12121-5p,0.0,0.0,0.0,0.12,0.14,0.0
hsa-mir-12127-3p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-mir-12130-3p,0.0,0.0,0.0,0.0,0.0,0.04
hsa-mir-12133-3p,0.0,0.0,0.09,0.0,0.0,0.0
hsa-mir-12136-5p,4.89,3.0,3.57,3.35,4.49,6.15
hsa-mir-1231-5p,0.0,0.08,0.21,0.16,0.0,0.23
hsa-mir-1244-1-3p,0.0,0.04,0.0,0.0,0.0,0.0
hsa-mir-1253-5p,0.0,0.04,0.0,0.0,0.0,0.0
hsa-mir-1256-5p,0.0,0.08,0.21,0.12,0.0,0.15
hsa-mir-1268a-5p,0.0,0.0,0.0,0.08,0.0,0.19
hsa-mir-1268b-5p,0.0,0.0,0.0,0.32,0.0,0.15
hsa-mir-1269a-3p,2.21,1.58,1.36,1.83,3.12,1.92
hsa-mir-1270-5p,0.0,0.0,0.04,0.0,0.0,0.0
hsa-mir-1273c-5p,6.04,5.57,7.87,3.23,3.47,3.69
hsa-mir-1276-5p,0.0,0.28,0.17,0.0,0.0,0.0
hsa-mir-1283-2-5p,0.0,0.04,0.0,0.0,0.0,0.08
hsa-mir-1284-5p,0.26,0.47,0.21,0.28,0.04,0.0
hsa-mir-1285-2-3p,0.0,0.0,0.0,0.04,0.07,0.04
hsa-mir-1286-3p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-mir-1289-1-3p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-mir-1291-5p,0.0,0.0,0.13,0.0,0.11,0.08
hsa-mir-1293-5p,0.0,0.2,0.0,0.12,0.11,0.15
hsa-mir-1294-5p,0.04,0.4,0.09,0.0,0.04,0.27
hsa-mir-1303-3p,0.0,0.16,0.26,0.28,0.0,0.15
hsa-mir-1305-3p,0.21,0.59,0.34,0.24,0.25,0.04
hsa-mir-153-1-3p,0.0,0.2,0.09,0.4,0.14,0.12
hsa-mir-1538-3p,0.72,0.63,0.21,0.08,0.0,0.0
hsa-mir-1843-5p,3.87,3.83,5.49,3.42,2.35,4.72
hsa-mir-1972-2-3p,0.0,0.0,0.09,0.0,0.0,0.0
hsa-mir-1976-3p,0.0,0.0,0.13,0.0,0.07,0.23
hsa-mir-2110-5p,3.06,3.28,4.64,2.59,1.33,2.15
hsa-mir-3116-2-3p,0.0,0.0,0.0,0.0,0.04,0.0
hsa-mir-3132-5p,0.0,0.0,0.0,0.0,0.04,0.0
hsa-mir-3133-5p,0.13,0.0,0.04,0.04,0.07,0.0
hsa-mir-3134-3p,0.04,0.2,0.21,0.04,0.14,0.23
hsa-mir-3135a-5p,0.04,0.2,0.13,0.12,0.04,0.19
hsa-mir-3135b-5p,0.0,0.0,0.13,0.0,0.0,0.42
hsa-mir-3138-3p,0.04,0.08,0.0,0.32,0.04,0.15
hsa-mir-3142-5p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-mir-3153-3p,0.13,0.12,0.17,0.16,0.04,0.27
hsa-mir-3155a-3p,0.0,0.12,0.13,0.08,0.07,0.19
hsa-mir-3156-3-5p,0.0,0.0,0.04,0.0,0.0,0.0
hsa-mir-3159-5p,0.72,1.11,2.42,10.55,1.89,3.99
hsa-mir-3161-5p,0.13,0.04,0.0,0.0,0.0,0.0
hsa-mir-3164-5p,0.04,0.0,0.04,0.16,0.04,0.12
hsa-mir-3166-3p,0.0,0.0,0.09,0.0,0.0,0.0
hsa-mir-3167-3p,0.13,0.12,0.17,0.0,0.04,0.0
hsa-mir-3170-5p,0.09,0.2,0.21,0.12,0.04,0.15
hsa-mir-3179-3-3p,0.0,0.0,0.17,0.0,0.0,0.0
hsa-mir-3180-4-5p,0.0,0.04,0.0,0.0,0.0,0.0
hsa-mir-3180-5-5p,0.0,0.0,0.0,0.0,0.11,0.15
hsa-mir-3181-5p,0.04,0.24,0.13,0.0,0.07,0.0
hsa-mir-3183-5p,0.17,0.0,0.0,0.0,0.0,0.0
hsa-mir-3185-5p,0.04,0.08,0.0,0.0,0.0,0.0
hsa-mir-3197-5p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-mir-3199-1-5p,0.0,0.12,0.0,0.0,0.04,0.04
hsa-mir-3199-2-5p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-mir-320e-3p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-mir-3618-3p,0.0,0.0,0.0,0.0,0.07,0.0
hsa-mir-3646-3p,0.0,0.0,0.0,0.0,0.0,0.04
hsa-mir-3648-1-5p,3.19,2.06,2.94,3.27,0.84,2.69
hsa-mir-3648-2-5p,0.51,2.41,1.83,1.31,1.33,1.34
hsa-mir-3651-3p,0.0,0.0,0.0,0.0,0.07,0.0
hsa-mir-3652-5p,0.09,0.2,0.0,0.08,0.0,0.0
hsa-mir-3685-5p,0.09,0.16,0.0,0.0,0.07,0.08
hsa-mir-3689c-3p,0.04,0.16,0.3,0.04,0.0,0.31
hsa-mir-3908-5p,0.0,0.0,0.0,0.2,0.04,0.27
hsa-mir-3909-3p,0.47,0.59,0.68,0.0,0.14,0.58
hsa-mir-3918-5p,0.0,0.0,0.0,0.0,0.0,0.15
hsa-mir-3919-3p,0.0,0.0,0.04,0.0,0.0,0.0
hsa-mir-3923-3p,0.0,0.0,0.04,0.0,0.0,0.0
hsa-mir-3929-3p,0.09,0.36,0.04,12.7,1.16,4.8
hsa-mir-3939-3p,0.17,0.08,0.09,0.0,0.0,0.08
hsa-mir-3941-3p,0.21,0.08,0.09,0.4,0.11,0.0
hsa-mir-3943-5p,0.0,0.08,0.09,0.0,0.0,0.19
hsa-mir-3945-5p,0.04,0.0,0.09,0.0,0.0,0.08
hsa-mir-3960-3p,0.0,0.08,0.17,0.2,0.0,0.23
hsa-mir-421-3p,1.74,1.7,2.68,1.15,0.91,0.92
hsa-mir-4267-5p,0.04,0.0,0.04,0.0,0.0,0.0
hsa-mir-4274-3p,0.0,0.0,0.0,0.0,0.0,0.04
hsa-mir-4315-1-5p,0.0,0.0,0.04,0.0,0.0,0.0
hsa-mir-4323-3p,0.0,0.0,0.0,0.0,0.07,0.0
hsa-mir-4326-5p,0.0,0.0,0.0,0.0,0.0,0.04
hsa-mir-4424-5p,0.17,0.51,0.0,0.08,0.18,0.19
hsa-mir-4428-3p,0.0,0.04,0.0,0.0,0.0,0.12
hsa-mir-4430-5p,0.0,0.0,0.04,0.64,0.14,0.38
hsa-mir-4435-1-5p,0.0,0.12,0.0,0.0,0.0,0.0
hsa-mir-4438-3p,0.09,0.0,0.0,0.0,0.0,0.0
hsa-mir-4440-3p,0.21,1.11,0.38,0.4,0.28,0.31
hsa-mir-4444-1-3p,0.0,0.0,0.0,0.0,0.07,0.0
hsa-mir-4452-3p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-mir-4457-3p,0.0,0.08,0.0,0.08,0.0,0.15
hsa-mir-4460-5p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-mir-4467-5p,0.51,0.36,0.21,0.36,0.21,0.27
hsa-mir-4470-3p,0.09,0.08,0.21,0.04,0.0,0.0
hsa-mir-4472-2-5p,0.04,0.2,0.09,0.0,0.07,0.23
hsa-mir-4473-3p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-mir-4489-5p,0.0,0.04,0.0,0.0,0.0,0.0
hsa-mir-449a-5p,0.0,0.0,0.0,0.0,0.11,0.0
hsa-mir-4504-3p,0.0,0.0,0.09,0.0,0.0,0.0
hsa-mir-4511-5p,0.0,0.2,0.0,0.0,0.11,0.0
hsa-mir-4512-3p,0.04,0.0,0.0,0.16,0.04,0.04
hsa-mir-4514-5p,0.0,0.0,0.0,0.0,0.0,0.04
hsa-mir-4519-5p,0.0,0.0,0.0,0.04,0.04,0.0
hsa-mir-451a-5p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-mir-4522-3p,0.0,0.0,0.0,0.0,0.0,0.04
hsa-mir-4523-5p,0.04,0.0,0.09,0.04,0.14,0.19
hsa-mir-4525-5p,0.51,0.55,0.6,0.28,0.28,0.5
hsa-mir-4637-3p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-4644-3p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-mir-4647-5p,0.0,0.04,0.0,0.04,0.0,0.08
hsa-mir-466-3p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-mir-4672-3p,0.47,0.04,0.26,0.16,0.07,0.19
hsa-mir-4682-5p,0.0,0.0,0.04,0.0,0.0,0.0
hsa-mir-4683-3p,0.13,0.0,0.13,0.12,0.0,0.12
hsa-mir-4689-5p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-mir-4721-3p,0.0,0.0,0.0,0.0,0.07,0.04
hsa-mir-4734-3p,0.0,0.0,0.0,0.0,0.04,0.0
hsa-mir-4741-3p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-mir-4754-5p,0.0,0.0,0.04,0.04,0.0,0.0
hsa-mir-4765-3p,0.04,0.0,0.13,0.08,0.18,0.19
hsa-mir-4771-1-3p,0.13,0.08,0.0,0.0,0.04,0.0
hsa-mir-4771-2-3p,0.04,0.04,0.0,0.0,0.0,0.0
hsa-mir-4773-1-3p,0.0,0.16,0.0,0.04,0.0,0.0
hsa-mir-4773-2-3p,0.17,0.04,0.0,0.0,0.11,0.0
hsa-mir-4779-3p,0.04,0.0,0.0,0.0,0.07,0.12
hsa-mir-4784-5p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-mir-4785-3p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-mir-4794-5p,0.0,0.0,0.0,0.12,0.07,0.19
hsa-mir-4803-5p,0.0,0.04,0.0,0.0,0.0,0.0
hsa-mir-496-3p,0.09,0.2,0.13,0.2,0.11,0.0
hsa-mir-5087-5p,0.0,0.0,0.0,0.0,0.0,0.04
hsa-mir-5092-3p,0.0,0.0,0.0,0.08,0.0,0.0
hsa-mir-5194-3p,0.09,0.0,0.09,0.08,0.07,0.0
hsa-mir-520h-3p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-mir-543-3p,33.32,33.04,47.05,20.75,16.03,18.55
hsa-mir-544a-3p,0.04,0.24,0.09,0.0,0.04,0.0
hsa-mir-548a-1-3p,0.0,0.08,0.0,0.0,0.0,0.0
hsa-mir-548a-2-3p,0.0,0.04,0.0,0.0,0.0,0.0
hsa-mir-548ac-3p,0.55,0.32,0.6,0.32,0.42,0.84
hsa-mir-548bc-3p,0.04,0.0,0.0,0.08,0.0,0.0
hsa-mir-548f-4-3p,0.0,0.0,0.0,0.0,0.04,0.0
hsa-mir-548h-3-5p,0.04,0.0,0.0,0.0,0.35,0.0
hsa-mir-548k-5p,0.0,0.0,0.04,0.0,0.0,0.0
hsa-mir-548n-5p,0.0,0.0,0.04,0.12,0.04,0.0
hsa-mir-548s-3p,0.17,0.0,0.04,0.0,0.11,0.15
hsa-mir-548u-3p,0.13,0.04,0.3,0.28,0.21,0.0
hsa-mir-548v-3p,0.0,0.04,0.04,0.0,0.07,0.0
hsa-mir-548x-2-3p,0.0,0.0,0.0,0.04,0.11,0.04
hsa-mir-548y-5p,0.0,0.0,0.04,0.0,0.04,0.0
hsa-mir-551a-3p,0.09,0.47,0.43,0.24,0.04,0.15
hsa-mir-558-3p,0.13,5.81,1.79,2.31,0.49,0.0
hsa-mir-5680-3p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-mir-5684-5p,0.0,0.24,0.0,0.28,0.07,0.54
hsa-mir-5689-5p,0.13,0.08,0.0,0.0,0.0,0.0
hsa-mir-5692b-5p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-mir-5694-5p,0.0,0.04,0.0,0.0,0.0,0.0
hsa-mir-5695-3p,0.38,0.24,0.51,0.04,0.0,0.08
hsa-mir-5696-5p,0.17,0.0,0.0,0.0,0.0,0.0
hsa-mir-5704-5p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-mir-5706-5p,0.0,0.0,0.0,0.12,0.0,0.0
hsa-mir-5708-5p,0.17,0.0,0.13,0.12,0.04,0.04
hsa-mir-573-5p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-588-5p,0.94,1.7,2.0,1.55,0.84,1.0
hsa-mir-592-5p,0.09,0.0,0.0,0.0,0.0,0.0
hsa-mir-599-3p,0.17,0.04,0.17,0.36,0.07,0.23
hsa-mir-600-3p,0.0,0.0,0.0,0.0,0.11,0.0
hsa-mir-602-5p,0.0,0.0,0.0,0.0,0.04,0.0
hsa-mir-607-3p,0.04,0.04,0.04,0.0,0.0,0.12
hsa-mir-6073-3p,0.09,0.0,0.0,0.0,0.0,0.0
hsa-mir-6076-5p,0.0,0.0,0.0,0.0,0.04,0.0
hsa-mir-6077-5p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-mir-6078-5p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-mir-6084-3p,0.0,0.0,0.0,0.0,0.0,0.08
hsa-mir-6086-5p,0.0,0.0,0.0,0.0,0.0,0.04
hsa-mir-6089-1-3p,0.0,0.04,0.0,0.0,0.0,0.0
hsa-mir-6089-2-3p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-mir-6124-5p,0.55,0.71,0.85,0.0,0.04,0.12
hsa-mir-6125-3p,0.0,0.12,0.13,0.0,0.0,0.0
hsa-mir-6132-5p,0.21,0.24,0.17,0.0,0.04,0.19
hsa-mir-614-3p,0.04,0.04,0.38,0.08,0.0,0.0
hsa-mir-632-3p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-mir-636-3p,0.13,0.16,0.0,0.0,0.11,0.04
hsa-mir-641-5p,6.72,6.68,6.51,3.54,3.47,2.84
hsa-mir-643-3p,0.04,0.0,0.0,0.0,0.0,0.0
hsa-mir-650-5p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-mir-657-3p,0.0,0.12,0.04,0.0,0.0,0.31
hsa-mir-661-3p,0.04,0.0,0.0,0.0,0.0,0.08
hsa-mir-663a-5p,1.19,1.66,1.11,1.95,1.4,2.0
hsa-mir-663b-3p,0.04,0.0,0.17,0.0,0.04,0.5
hsa-mir-6721-5p,0.0,0.0,0.0,0.0,0.04,0.15
hsa-mir-6724-1-5p,0.0,0.0,0.0,0.04,0.07,0.0
hsa-mir-6724-3-5p,0.0,0.12,0.0,0.0,0.04,0.0
hsa-mir-6724-4-5p,0.17,0.0,0.0,0.0,0.0,0.0
hsa-mir-7-3-5p,1.06,0.67,1.32,0.24,0.0,0.08
hsa-mir-760-3p,0.04,0.08,0.0,0.0,0.14,0.27
hsa-mir-770-5p,2.17,1.26,2.08,0.24,0.07,0.38
hsa-mir-7706-3p,0.13,0.12,0.09,0.04,0.07,0.23
hsa-mir-7845-5p,0.0,0.04,0.04,0.0,0.0,0.0
hsa-mir-7850-5p,0.0,0.04,0.09,0.0,0.04,0.0
hsa-mir-7851-3p,0.09,0.16,0.17,0.48,0.14,0.0
hsa-mir-7854-3p,0.0,0.67,0.04,0.12,0.18,0.12
hsa-mir-7976-5p,1.32,0.71,1.15,1.27,0.74,0.92
hsa-mir-8065-3p,0.3,0.16,0.0,0.04,0.0,0.23
hsa-mir-8072-5p,0.98,0.99,2.98,1.39,0.63,1.19
hsa-mir-8085-5p,0.0,0.0,0.0,0.04,0.0,0.0
hsa-mir-8086-5p,0.34,0.36,0.85,0.72,0.42,1.81
hsa-mir-8087-5p,0.0,0.0,0.0,0.0,0.0,0.12
hsa-mir-8485-3p,2.55,3.71,23.4,10.59,11.44,3.69
hsa-mir-890-5p,0.0,0.16,0.0,0.0,0.0,0.0
hsa-mir-891b-5p,0.17,0.0,0.09,0.0,0.0,0.08
hsa-mir-892a-3p,11.19,9.37,13.1,3.11,3.51,5.34
hsa-mir-892b-3p,0.26,0.4,0.38,0.0,0.07,0.0
hsa-mir-933-3p,0.0,0.0,0.0,0.0,0.04,0.0
hsa-mir-935-3p,0.64,1.11,1.32,1.15,1.12,2.57
hsa-mir-940-3p,0.0,0.0,0.13,0.0,0.04,0.04
hsa-mir-941-1-3p,0.09,0.0,0.26,0.08,0.0,0.0
hsa-mir-941-2-3p,0.0,0.04,0.0,0.0,0.07,0.0
hsa-mir-941-3-3p,0.04,0.0,0.04,0.04,0.0,0.04
hsa-mir-941-4-3p,0.0,0.12,0.0,0.0,0.0,0.0
hsa-mir-941-5-3p,0.0,0.04,0.0,0.0,0.0,0.0
hsa-mir-943-3p,0.04,0.12,0.13,0.28,0.18,0.35
hsa-mir-9899-3p,0.0,0.32,0.26,0.0,0.0,0.0
hsa-mir-9900-3p,0.0,0.04,0.17,0.0,0.0,0.0
