BioProject,Run,EV_type,Source,disease,Disease_stage/treatment,Release_date,URL,EV isolated method,Project_Title,Project_Description
PRJNA627904,SRR11605206,sEV,Primary cell|iPSC,-,-,2020-07-01,https://pubmed.ncbi.nlm.nih.gov/33136510/,-,Exosomal microRNAs secreted by induced pluripotent stem cell-derived cardiac cells (human),"We report the secreted microRNAs from extracellular vesicles released from (i) cardiomyocytes, (ii) cardiac fibroblasts, (iii) endothelial cells differentiated from identical lines of normal human induced pluripotent stem cells and (iv) undifferentiated induced pluripotent stem cells.
Overall design: Comparison of microRNA expression secreted from four isogenic cell types; 2 technical replicates each of 2 biological replicates each."
PRJNA627904,SRR11605207,sEV,Primary cell|iPSC,-,-,2020-07-01,https://pubmed.ncbi.nlm.nih.gov/33136510/,-,Exosomal microRNAs secreted by induced pluripotent stem cell-derived cardiac cells (human),"We report the secreted microRNAs from extracellular vesicles released from (i) cardiomyocytes, (ii) cardiac fibroblasts, (iii) endothelial cells differentiated from identical lines of normal human induced pluripotent stem cells and (iv) undifferentiated induced pluripotent stem cells.
Overall design: Comparison of microRNA expression secreted from four isogenic cell types; 2 technical replicates each of 2 biological replicates each."
PRJNA627904,SRR11605208,sEV,Primary cell|iPSC,-,-,2020-07-01,https://pubmed.ncbi.nlm.nih.gov/33136510/,-,Exosomal microRNAs secreted by induced pluripotent stem cell-derived cardiac cells (human),"We report the secreted microRNAs from extracellular vesicles released from (i) cardiomyocytes, (ii) cardiac fibroblasts, (iii) endothelial cells differentiated from identical lines of normal human induced pluripotent stem cells and (iv) undifferentiated induced pluripotent stem cells.
Overall design: Comparison of microRNA expression secreted from four isogenic cell types; 2 technical replicates each of 2 biological replicates each."
PRJNA627904,SRR11605209,sEV,Primary cell|iPSC,-,-,2020-07-01,https://pubmed.ncbi.nlm.nih.gov/33136510/,-,Exosomal microRNAs secreted by induced pluripotent stem cell-derived cardiac cells (human),"We report the secreted microRNAs from extracellular vesicles released from (i) cardiomyocytes, (ii) cardiac fibroblasts, (iii) endothelial cells differentiated from identical lines of normal human induced pluripotent stem cells and (iv) undifferentiated induced pluripotent stem cells.
Overall design: Comparison of microRNA expression secreted from four isogenic cell types; 2 technical replicates each of 2 biological replicates each."
PRJNA627904,SRR11605210,sEV,Primary cell|iPSC,-,-,2020-07-01,https://pubmed.ncbi.nlm.nih.gov/33136510/,-,Exosomal microRNAs secreted by induced pluripotent stem cell-derived cardiac cells (human),"We report the secreted microRNAs from extracellular vesicles released from (i) cardiomyocytes, (ii) cardiac fibroblasts, (iii) endothelial cells differentiated from identical lines of normal human induced pluripotent stem cells and (iv) undifferentiated induced pluripotent stem cells.
Overall design: Comparison of microRNA expression secreted from four isogenic cell types; 2 technical replicates each of 2 biological replicates each."
PRJNA627904,SRR11605211,sEV,Primary cell|iPSC,-,-,2020-07-01,https://pubmed.ncbi.nlm.nih.gov/33136510/,-,Exosomal microRNAs secreted by induced pluripotent stem cell-derived cardiac cells (human),"We report the secreted microRNAs from extracellular vesicles released from (i) cardiomyocytes, (ii) cardiac fibroblasts, (iii) endothelial cells differentiated from identical lines of normal human induced pluripotent stem cells and (iv) undifferentiated induced pluripotent stem cells.
Overall design: Comparison of microRNA expression secreted from four isogenic cell types; 2 technical replicates each of 2 biological replicates each."
PRJNA627904,SRR11605212,sEV,Primary cell|iPSC,-,-,2020-07-01,https://pubmed.ncbi.nlm.nih.gov/33136510/,-,Exosomal microRNAs secreted by induced pluripotent stem cell-derived cardiac cells (human),"We report the secreted microRNAs from extracellular vesicles released from (i) cardiomyocytes, (ii) cardiac fibroblasts, (iii) endothelial cells differentiated from identical lines of normal human induced pluripotent stem cells and (iv) undifferentiated induced pluripotent stem cells.
Overall design: Comparison of microRNA expression secreted from four isogenic cell types; 2 technical replicates each of 2 biological replicates each."
PRJNA627904,SRR11605213,sEV,Primary cell|iPSC,-,-,2020-07-01,https://pubmed.ncbi.nlm.nih.gov/33136510/,-,Exosomal microRNAs secreted by induced pluripotent stem cell-derived cardiac cells (human),"We report the secreted microRNAs from extracellular vesicles released from (i) cardiomyocytes, (ii) cardiac fibroblasts, (iii) endothelial cells differentiated from identical lines of normal human induced pluripotent stem cells and (iv) undifferentiated induced pluripotent stem cells.
Overall design: Comparison of microRNA expression secreted from four isogenic cell types; 2 technical replicates each of 2 biological replicates each."
PRJNA627904,SRR11605214,sEV,Primary cell|iPSC,-,-,2020-07-01,https://pubmed.ncbi.nlm.nih.gov/33136510/,-,Exosomal microRNAs secreted by induced pluripotent stem cell-derived cardiac cells (human),"We report the secreted microRNAs from extracellular vesicles released from (i) cardiomyocytes, (ii) cardiac fibroblasts, (iii) endothelial cells differentiated from identical lines of normal human induced pluripotent stem cells and (iv) undifferentiated induced pluripotent stem cells.
Overall design: Comparison of microRNA expression secreted from four isogenic cell types; 2 technical replicates each of 2 biological replicates each."
PRJNA627904,SRR11605215,sEV,Primary cell|iPSC,-,-,2020-07-01,https://pubmed.ncbi.nlm.nih.gov/33136510/,-,Exosomal microRNAs secreted by induced pluripotent stem cell-derived cardiac cells (human),"We report the secreted microRNAs from extracellular vesicles released from (i) cardiomyocytes, (ii) cardiac fibroblasts, (iii) endothelial cells differentiated from identical lines of normal human induced pluripotent stem cells and (iv) undifferentiated induced pluripotent stem cells.
Overall design: Comparison of microRNA expression secreted from four isogenic cell types; 2 technical replicates each of 2 biological replicates each."
