BioProject,Run,EV_type,Source,disease,Disease_stage/treatment,Release_date,URL,EV isolated method,Project_Title,Project_Description
PRJNA416912,GSM2837756,lEV,Cell line|Cell line/HaCaT,-,-,2019-05-20,https://pubmed.ncbi.nlm.nih.gov/30258405/,"The EV-enriched media (conditioned) media (CM) were collected and centrifuged at 300 × g for 10 min to remove cell debris. EV's were isolated using a modification of Crescitelli et al. and Valadi et al. (10, 11). Briefly, CM were gravity filtered through membrane filters with various pore sizes then centrifuged at 3,000 × g for 40 min, named AP; at 16,500 × g for 1 h at 4°C, name MV; and at 100,000 × g for 1.5 h at 4°C, labeled “EX-harvest” pellets. The AP, MV and EX pellets were resuspended and washed in PBS and concentrated again at 3,500 × g for 1 h, term “clean APs”; 16,500 × g for 1 h, term “clean MVs”; and 100,000 × g for 1.5 h at 4°C, term “clean EXs,” respectively. “Clean” AP, MV and EX harvest materials were resuspended in PBS (approximately 30 μL) for further experiments.",Differential expression of keratinocyte-derived extracellular vesicle miRNAs discriminate exosomes from apoptotic bodies and microvesicles (human),"Extracellular vesicles (EVs) are mammalian cell-derived nano-scale structures enclosed by a lipid bilayer that were previously considered to be cell debris with little biological value. However, EVs are now recognized to possess biological function, acting as a packaging, transport and delivery mechanism by which functional molecules (i.e. miRNAs) can be transferred to target cells over some distance. To examine the miRNA from keratinocyte-derived EVs, we isolated three distinct populations of EVs from both HaCaT and primary human keratinocytes (PKCs) and characterized their biophysical, biochemical and functional features by using microscopy, immunoblotting, nanoparticle tracking, and next generation sequencing. We identified 1048; 906; and, 704 miRNAs, respectively, in apoptotic bodies (APs), microvesicles (MVs) and exosomes (EXs) released from HaCaT, and 608; 506; and, 622 miRNAs in APs, MVs and EXs released from PKCs. In which, there were 623 and 437 identified miRNAs common to three HaCaT-derived EVs and PKC-derived EVs, respectively. In addition, we found hundreds of exosomal miRNAs that were previously un-reported and that differences in the abundance levels of the identified EV miRNAs could discriminate between the three EV populations. These data contribute to EV-identified miRNA database, especially keratinocyte-derived EV miRNA content.
Overall design: miRNAs were profiled in extracellular vesicles (exosomes, microvesicles and apoptotic bodies) derived from primary keratinocytes."
PRJNA416912,GSM2837757,sEV,Cell line|Cell line/HaCaT,-,-,2019-05-20,https://pubmed.ncbi.nlm.nih.gov/30258405/,"The EV-enriched media (conditioned) media (CM) were collected and centrifuged at 300 × g for 10 min to remove cell debris. EV's were isolated using a modification of Crescitelli et al. and Valadi et al. (10, 11). Briefly, CM were gravity filtered through membrane filters with various pore sizes then centrifuged at 3,000 × g for 40 min, named AP; at 16,500 × g for 1 h at 4°C, name MV; and at 100,000 × g for 1.5 h at 4°C, labeled “EX-harvest” pellets. The AP, MV and EX pellets were resuspended and washed in PBS and concentrated again at 3,500 × g for 1 h, term “clean APs”; 16,500 × g for 1 h, term “clean MVs”; and 100,000 × g for 1.5 h at 4°C, term “clean EXs,” respectively. “Clean” AP, MV and EX harvest materials were resuspended in PBS (approximately 30 μL) for further experiments.",Differential expression of keratinocyte-derived extracellular vesicle miRNAs discriminate exosomes from apoptotic bodies and microvesicles (human),"Extracellular vesicles (EVs) are mammalian cell-derived nano-scale structures enclosed by a lipid bilayer that were previously considered to be cell debris with little biological value. However, EVs are now recognized to possess biological function, acting as a packaging, transport and delivery mechanism by which functional molecules (i.e. miRNAs) can be transferred to target cells over some distance. To examine the miRNA from keratinocyte-derived EVs, we isolated three distinct populations of EVs from both HaCaT and primary human keratinocytes (PKCs) and characterized their biophysical, biochemical and functional features by using microscopy, immunoblotting, nanoparticle tracking, and next generation sequencing. We identified 1048; 906; and, 704 miRNAs, respectively, in apoptotic bodies (APs), microvesicles (MVs) and exosomes (EXs) released from HaCaT, and 608; 506; and, 622 miRNAs in APs, MVs and EXs released from PKCs. In which, there were 623 and 437 identified miRNAs common to three HaCaT-derived EVs and PKC-derived EVs, respectively. In addition, we found hundreds of exosomal miRNAs that were previously un-reported and that differences in the abundance levels of the identified EV miRNAs could discriminate between the three EV populations. These data contribute to EV-identified miRNA database, especially keratinocyte-derived EV miRNA content.
Overall design: miRNAs were profiled in extracellular vesicles (exosomes, microvesicles and apoptotic bodies) derived from primary keratinocytes."
PRJNA416912,GSM2837760,lEV,Cell line|Cell line/HaCaT,-,-,2019-05-20,https://pubmed.ncbi.nlm.nih.gov/30258405/,"The EV-enriched media (conditioned) media (CM) were collected and centrifuged at 300 × g for 10 min to remove cell debris. EV's were isolated using a modification of Crescitelli et al. and Valadi et al. (10, 11). Briefly, CM were gravity filtered through membrane filters with various pore sizes then centrifuged at 3,000 × g for 40 min, named AP; at 16,500 × g for 1 h at 4°C, name MV; and at 100,000 × g for 1.5 h at 4°C, labeled “EX-harvest” pellets. The AP, MV and EX pellets were resuspended and washed in PBS and concentrated again at 3,500 × g for 1 h, term “clean APs”; 16,500 × g for 1 h, term “clean MVs”; and 100,000 × g for 1.5 h at 4°C, term “clean EXs,” respectively. “Clean” AP, MV and EX harvest materials were resuspended in PBS (approximately 30 μL) for further experiments.",Differential expression of keratinocyte-derived extracellular vesicle miRNAs discriminate exosomes from apoptotic bodies and microvesicles (human),"Extracellular vesicles (EVs) are mammalian cell-derived nano-scale structures enclosed by a lipid bilayer that were previously considered to be cell debris with little biological value. However, EVs are now recognized to possess biological function, acting as a packaging, transport and delivery mechanism by which functional molecules (i.e. miRNAs) can be transferred to target cells over some distance. To examine the miRNA from keratinocyte-derived EVs, we isolated three distinct populations of EVs from both HaCaT and primary human keratinocytes (PKCs) and characterized their biophysical, biochemical and functional features by using microscopy, immunoblotting, nanoparticle tracking, and next generation sequencing. We identified 1048; 906; and, 704 miRNAs, respectively, in apoptotic bodies (APs), microvesicles (MVs) and exosomes (EXs) released from HaCaT, and 608; 506; and, 622 miRNAs in APs, MVs and EXs released from PKCs. In which, there were 623 and 437 identified miRNAs common to three HaCaT-derived EVs and PKC-derived EVs, respectively. In addition, we found hundreds of exosomal miRNAs that were previously un-reported and that differences in the abundance levels of the identified EV miRNAs could discriminate between the three EV populations. These data contribute to EV-identified miRNA database, especially keratinocyte-derived EV miRNA content.
Overall design: miRNAs were profiled in extracellular vesicles (exosomes, microvesicles and apoptotic bodies) derived from primary keratinocytes."
PRJNA416912,GSM2837761,sEV,Cell line|Cell line/HaCaT,-,-,2019-05-20,https://pubmed.ncbi.nlm.nih.gov/30258405/,"The EV-enriched media (conditioned) media (CM) were collected and centrifuged at 300 × g for 10 min to remove cell debris. EV's were isolated using a modification of Crescitelli et al. and Valadi et al. (10, 11). Briefly, CM were gravity filtered through membrane filters with various pore sizes then centrifuged at 3,000 × g for 40 min, named AP; at 16,500 × g for 1 h at 4°C, name MV; and at 100,000 × g for 1.5 h at 4°C, labeled “EX-harvest” pellets. The AP, MV and EX pellets were resuspended and washed in PBS and concentrated again at 3,500 × g for 1 h, term “clean APs”; 16,500 × g for 1 h, term “clean MVs”; and 100,000 × g for 1.5 h at 4°C, term “clean EXs,” respectively. “Clean” AP, MV and EX harvest materials were resuspended in PBS (approximately 30 μL) for further experiments.",Differential expression of keratinocyte-derived extracellular vesicle miRNAs discriminate exosomes from apoptotic bodies and microvesicles (human),"Extracellular vesicles (EVs) are mammalian cell-derived nano-scale structures enclosed by a lipid bilayer that were previously considered to be cell debris with little biological value. However, EVs are now recognized to possess biological function, acting as a packaging, transport and delivery mechanism by which functional molecules (i.e. miRNAs) can be transferred to target cells over some distance. To examine the miRNA from keratinocyte-derived EVs, we isolated three distinct populations of EVs from both HaCaT and primary human keratinocytes (PKCs) and characterized their biophysical, biochemical and functional features by using microscopy, immunoblotting, nanoparticle tracking, and next generation sequencing. We identified 1048; 906; and, 704 miRNAs, respectively, in apoptotic bodies (APs), microvesicles (MVs) and exosomes (EXs) released from HaCaT, and 608; 506; and, 622 miRNAs in APs, MVs and EXs released from PKCs. In which, there were 623 and 437 identified miRNAs common to three HaCaT-derived EVs and PKC-derived EVs, respectively. In addition, we found hundreds of exosomal miRNAs that were previously un-reported and that differences in the abundance levels of the identified EV miRNAs could discriminate between the three EV populations. These data contribute to EV-identified miRNA database, especially keratinocyte-derived EV miRNA content.
Overall design: miRNAs were profiled in extracellular vesicles (exosomes, microvesicles and apoptotic bodies) derived from primary keratinocytes."
PRJNA416912,GSM2837764,lEV,Skin,-,-,2019-05-20,https://pubmed.ncbi.nlm.nih.gov/30258405/,"The EV-enriched media (conditioned) media (CM) were collected and centrifuged at 300 × g for 10 min to remove cell debris. EV's were isolated using a modification of Crescitelli et al. and Valadi et al. (10, 11). Briefly, CM were gravity filtered through membrane filters with various pore sizes then centrifuged at 3,000 × g for 40 min, named AP; at 16,500 × g for 1 h at 4°C, name MV; and at 100,000 × g for 1.5 h at 4°C, labeled “EX-harvest” pellets. The AP, MV and EX pellets were resuspended and washed in PBS and concentrated again at 3,500 × g for 1 h, term “clean APs”; 16,500 × g for 1 h, term “clean MVs”; and 100,000 × g for 1.5 h at 4°C, term “clean EXs,” respectively. “Clean” AP, MV and EX harvest materials were resuspended in PBS (approximately 30 μL) for further experiments.",Differential expression of keratinocyte-derived extracellular vesicle miRNAs discriminate exosomes from apoptotic bodies and microvesicles (human),"Extracellular vesicles (EVs) are mammalian cell-derived nano-scale structures enclosed by a lipid bilayer that were previously considered to be cell debris with little biological value. However, EVs are now recognized to possess biological function, acting as a packaging, transport and delivery mechanism by which functional molecules (i.e. miRNAs) can be transferred to target cells over some distance. To examine the miRNA from keratinocyte-derived EVs, we isolated three distinct populations of EVs from both HaCaT and primary human keratinocytes (PKCs) and characterized their biophysical, biochemical and functional features by using microscopy, immunoblotting, nanoparticle tracking, and next generation sequencing. We identified 1048; 906; and, 704 miRNAs, respectively, in apoptotic bodies (APs), microvesicles (MVs) and exosomes (EXs) released from HaCaT, and 608; 506; and, 622 miRNAs in APs, MVs and EXs released from PKCs. In which, there were 623 and 437 identified miRNAs common to three HaCaT-derived EVs and PKC-derived EVs, respectively. In addition, we found hundreds of exosomal miRNAs that were previously un-reported and that differences in the abundance levels of the identified EV miRNAs could discriminate between the three EV populations. These data contribute to EV-identified miRNA database, especially keratinocyte-derived EV miRNA content.
Overall design: miRNAs were profiled in extracellular vesicles (exosomes, microvesicles and apoptotic bodies) derived from primary keratinocytes."
PRJNA416912,GSM2837765,sEV,Skin,-,-,2019-05-20,https://pubmed.ncbi.nlm.nih.gov/30258405/,"The EV-enriched media (conditioned) media (CM) were collected and centrifuged at 300 × g for 10 min to remove cell debris. EV's were isolated using a modification of Crescitelli et al. and Valadi et al. (10, 11). Briefly, CM were gravity filtered through membrane filters with various pore sizes then centrifuged at 3,000 × g for 40 min, named AP; at 16,500 × g for 1 h at 4°C, name MV; and at 100,000 × g for 1.5 h at 4°C, labeled “EX-harvest” pellets. The AP, MV and EX pellets were resuspended and washed in PBS and concentrated again at 3,500 × g for 1 h, term “clean APs”; 16,500 × g for 1 h, term “clean MVs”; and 100,000 × g for 1.5 h at 4°C, term “clean EXs,” respectively. “Clean” AP, MV and EX harvest materials were resuspended in PBS (approximately 30 μL) for further experiments.",Differential expression of keratinocyte-derived extracellular vesicle miRNAs discriminate exosomes from apoptotic bodies and microvesicles (human),"Extracellular vesicles (EVs) are mammalian cell-derived nano-scale structures enclosed by a lipid bilayer that were previously considered to be cell debris with little biological value. However, EVs are now recognized to possess biological function, acting as a packaging, transport and delivery mechanism by which functional molecules (i.e. miRNAs) can be transferred to target cells over some distance. To examine the miRNA from keratinocyte-derived EVs, we isolated three distinct populations of EVs from both HaCaT and primary human keratinocytes (PKCs) and characterized their biophysical, biochemical and functional features by using microscopy, immunoblotting, nanoparticle tracking, and next generation sequencing. We identified 1048; 906; and, 704 miRNAs, respectively, in apoptotic bodies (APs), microvesicles (MVs) and exosomes (EXs) released from HaCaT, and 608; 506; and, 622 miRNAs in APs, MVs and EXs released from PKCs. In which, there were 623 and 437 identified miRNAs common to three HaCaT-derived EVs and PKC-derived EVs, respectively. In addition, we found hundreds of exosomal miRNAs that were previously un-reported and that differences in the abundance levels of the identified EV miRNAs could discriminate between the three EV populations. These data contribute to EV-identified miRNA database, especially keratinocyte-derived EV miRNA content.
Overall design: miRNAs were profiled in extracellular vesicles (exosomes, microvesicles and apoptotic bodies) derived from primary keratinocytes."
PRJNA416912,GSM2837768,lEV,Skin,-,-,2019-05-20,https://pubmed.ncbi.nlm.nih.gov/30258405/,"The EV-enriched media (conditioned) media (CM) were collected and centrifuged at 300 × g for 10 min to remove cell debris. EV's were isolated using a modification of Crescitelli et al. and Valadi et al. (10, 11). Briefly, CM were gravity filtered through membrane filters with various pore sizes then centrifuged at 3,000 × g for 40 min, named AP; at 16,500 × g for 1 h at 4°C, name MV; and at 100,000 × g for 1.5 h at 4°C, labeled “EX-harvest” pellets. The AP, MV and EX pellets were resuspended and washed in PBS and concentrated again at 3,500 × g for 1 h, term “clean APs”; 16,500 × g for 1 h, term “clean MVs”; and 100,000 × g for 1.5 h at 4°C, term “clean EXs,” respectively. “Clean” AP, MV and EX harvest materials were resuspended in PBS (approximately 30 μL) for further experiments.",Differential expression of keratinocyte-derived extracellular vesicle miRNAs discriminate exosomes from apoptotic bodies and microvesicles (human),"Extracellular vesicles (EVs) are mammalian cell-derived nano-scale structures enclosed by a lipid bilayer that were previously considered to be cell debris with little biological value. However, EVs are now recognized to possess biological function, acting as a packaging, transport and delivery mechanism by which functional molecules (i.e. miRNAs) can be transferred to target cells over some distance. To examine the miRNA from keratinocyte-derived EVs, we isolated three distinct populations of EVs from both HaCaT and primary human keratinocytes (PKCs) and characterized their biophysical, biochemical and functional features by using microscopy, immunoblotting, nanoparticle tracking, and next generation sequencing. We identified 1048; 906; and, 704 miRNAs, respectively, in apoptotic bodies (APs), microvesicles (MVs) and exosomes (EXs) released from HaCaT, and 608; 506; and, 622 miRNAs in APs, MVs and EXs released from PKCs. In which, there were 623 and 437 identified miRNAs common to three HaCaT-derived EVs and PKC-derived EVs, respectively. In addition, we found hundreds of exosomal miRNAs that were previously un-reported and that differences in the abundance levels of the identified EV miRNAs could discriminate between the three EV populations. These data contribute to EV-identified miRNA database, especially keratinocyte-derived EV miRNA content.
Overall design: miRNAs were profiled in extracellular vesicles (exosomes, microvesicles and apoptotic bodies) derived from primary keratinocytes."
PRJNA416912,GSM2837769,sEV,Skin,-,-,2019-05-20,https://pubmed.ncbi.nlm.nih.gov/30258405/,"The EV-enriched media (conditioned) media (CM) were collected and centrifuged at 300 × g for 10 min to remove cell debris. EV's were isolated using a modification of Crescitelli et al. and Valadi et al. (10, 11). Briefly, CM were gravity filtered through membrane filters with various pore sizes then centrifuged at 3,000 × g for 40 min, named AP; at 16,500 × g for 1 h at 4°C, name MV; and at 100,000 × g for 1.5 h at 4°C, labeled “EX-harvest” pellets. The AP, MV and EX pellets were resuspended and washed in PBS and concentrated again at 3,500 × g for 1 h, term “clean APs”; 16,500 × g for 1 h, term “clean MVs”; and 100,000 × g for 1.5 h at 4°C, term “clean EXs,” respectively. “Clean” AP, MV and EX harvest materials were resuspended in PBS (approximately 30 μL) for further experiments.",Differential expression of keratinocyte-derived extracellular vesicle miRNAs discriminate exosomes from apoptotic bodies and microvesicles (human),"Extracellular vesicles (EVs) are mammalian cell-derived nano-scale structures enclosed by a lipid bilayer that were previously considered to be cell debris with little biological value. However, EVs are now recognized to possess biological function, acting as a packaging, transport and delivery mechanism by which functional molecules (i.e. miRNAs) can be transferred to target cells over some distance. To examine the miRNA from keratinocyte-derived EVs, we isolated three distinct populations of EVs from both HaCaT and primary human keratinocytes (PKCs) and characterized their biophysical, biochemical and functional features by using microscopy, immunoblotting, nanoparticle tracking, and next generation sequencing. We identified 1048; 906; and, 704 miRNAs, respectively, in apoptotic bodies (APs), microvesicles (MVs) and exosomes (EXs) released from HaCaT, and 608; 506; and, 622 miRNAs in APs, MVs and EXs released from PKCs. In which, there were 623 and 437 identified miRNAs common to three HaCaT-derived EVs and PKC-derived EVs, respectively. In addition, we found hundreds of exosomal miRNAs that were previously un-reported and that differences in the abundance levels of the identified EV miRNAs could discriminate between the three EV populations. These data contribute to EV-identified miRNA database, especially keratinocyte-derived EV miRNA content.
Overall design: miRNAs were profiled in extracellular vesicles (exosomes, microvesicles and apoptotic bodies) derived from primary keratinocytes."
PRJNA416912,GSM2837772,lEV,Skin,-,-,2019-05-20,https://pubmed.ncbi.nlm.nih.gov/30258405/,"The EV-enriched media (conditioned) media (CM) were collected and centrifuged at 300 × g for 10 min to remove cell debris. EV's were isolated using a modification of Crescitelli et al. and Valadi et al. (10, 11). Briefly, CM were gravity filtered through membrane filters with various pore sizes then centrifuged at 3,000 × g for 40 min, named AP; at 16,500 × g for 1 h at 4°C, name MV; and at 100,000 × g for 1.5 h at 4°C, labeled “EX-harvest” pellets. The AP, MV and EX pellets were resuspended and washed in PBS and concentrated again at 3,500 × g for 1 h, term “clean APs”; 16,500 × g for 1 h, term “clean MVs”; and 100,000 × g for 1.5 h at 4°C, term “clean EXs,” respectively. “Clean” AP, MV and EX harvest materials were resuspended in PBS (approximately 30 μL) for further experiments.",Differential expression of keratinocyte-derived extracellular vesicle miRNAs discriminate exosomes from apoptotic bodies and microvesicles (human),"Extracellular vesicles (EVs) are mammalian cell-derived nano-scale structures enclosed by a lipid bilayer that were previously considered to be cell debris with little biological value. However, EVs are now recognized to possess biological function, acting as a packaging, transport and delivery mechanism by which functional molecules (i.e. miRNAs) can be transferred to target cells over some distance. To examine the miRNA from keratinocyte-derived EVs, we isolated three distinct populations of EVs from both HaCaT and primary human keratinocytes (PKCs) and characterized their biophysical, biochemical and functional features by using microscopy, immunoblotting, nanoparticle tracking, and next generation sequencing. We identified 1048; 906; and, 704 miRNAs, respectively, in apoptotic bodies (APs), microvesicles (MVs) and exosomes (EXs) released from HaCaT, and 608; 506; and, 622 miRNAs in APs, MVs and EXs released from PKCs. In which, there were 623 and 437 identified miRNAs common to three HaCaT-derived EVs and PKC-derived EVs, respectively. In addition, we found hundreds of exosomal miRNAs that were previously un-reported and that differences in the abundance levels of the identified EV miRNAs could discriminate between the three EV populations. These data contribute to EV-identified miRNA database, especially keratinocyte-derived EV miRNA content.
Overall design: miRNAs were profiled in extracellular vesicles (exosomes, microvesicles and apoptotic bodies) derived from primary keratinocytes."
PRJNA416912,GSM2837773,sEV,Skin,-,-,2019-05-20,https://pubmed.ncbi.nlm.nih.gov/30258405/,"The EV-enriched media (conditioned) media (CM) were collected and centrifuged at 300 × g for 10 min to remove cell debris. EV's were isolated using a modification of Crescitelli et al. and Valadi et al. (10, 11). Briefly, CM were gravity filtered through membrane filters with various pore sizes then centrifuged at 3,000 × g for 40 min, named AP; at 16,500 × g for 1 h at 4°C, name MV; and at 100,000 × g for 1.5 h at 4°C, labeled “EX-harvest” pellets. The AP, MV and EX pellets were resuspended and washed in PBS and concentrated again at 3,500 × g for 1 h, term “clean APs”; 16,500 × g for 1 h, term “clean MVs”; and 100,000 × g for 1.5 h at 4°C, term “clean EXs,” respectively. “Clean” AP, MV and EX harvest materials were resuspended in PBS (approximately 30 μL) for further experiments.",Differential expression of keratinocyte-derived extracellular vesicle miRNAs discriminate exosomes from apoptotic bodies and microvesicles (human),"Extracellular vesicles (EVs) are mammalian cell-derived nano-scale structures enclosed by a lipid bilayer that were previously considered to be cell debris with little biological value. However, EVs are now recognized to possess biological function, acting as a packaging, transport and delivery mechanism by which functional molecules (i.e. miRNAs) can be transferred to target cells over some distance. To examine the miRNA from keratinocyte-derived EVs, we isolated three distinct populations of EVs from both HaCaT and primary human keratinocytes (PKCs) and characterized their biophysical, biochemical and functional features by using microscopy, immunoblotting, nanoparticle tracking, and next generation sequencing. We identified 1048; 906; and, 704 miRNAs, respectively, in apoptotic bodies (APs), microvesicles (MVs) and exosomes (EXs) released from HaCaT, and 608; 506; and, 622 miRNAs in APs, MVs and EXs released from PKCs. In which, there were 623 and 437 identified miRNAs common to three HaCaT-derived EVs and PKC-derived EVs, respectively. In addition, we found hundreds of exosomal miRNAs that were previously un-reported and that differences in the abundance levels of the identified EV miRNAs could discriminate between the three EV populations. These data contribute to EV-identified miRNA database, especially keratinocyte-derived EV miRNA content.
Overall design: miRNAs were profiled in extracellular vesicles (exosomes, microvesicles and apoptotic bodies) derived from primary keratinocytes."
