miRNA,SRR24236450,SRR24236451,SRR24236452,SRR24236453,SRR24236454,SRR24236455
hsa-miR-6886-5p,79.0,340.0,277.0,814.0,4371.0,1625.0
hsa-miR-6887-3p,61.0,164.0,92.0,81.0,308.0,228.0
hsa-miR-6887-5p,229.0,650.0,905.0,985.0,4921.0,1631.0
hsa-miR-6888-3p,17.0,63.0,43.0,26.0,390.0,200.0
hsa-miR-6888-5p,24.0,86.0,42.0,403.0,515.0,247.0
hsa-miR-6889-3p,40.0,191.0,73.0,102.0,322.0,173.0
hsa-miR-6889-5p,98.0,457.0,656.0,493.0,502.0,250.0
hsa-miR-6890-3p,143.0,532.0,150.0,212.0,436.0,342.0
hsa-miR-6890-5p,92.0,390.0,248.0,341.0,737.0,299.0
hsa-miR-6891-3p,79.0,320.0,120.0,117.0,324.0,190.0
hsa-miR-6892-3p,667.0,2274.0,1094.0,664.0,2962.0,1693.0
hsa-miR-6892-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-6893-3p,211.0,1131.0,445.0,15900.0,501.0,639.0
hsa-miR-6893-5p,367.0,918.0,675.0,780.0,3002.0,1007.0
hsa-miR-6894-5p,798.0,3448.0,2685.0,3292.0,146821.0,43123.0
hsa-miR-6895-3p,19.0,60.0,32.0,3307.0,294.0,131.0
hsa-miR-6895-5p,417.0,2571.0,849.0,1214.0,1186.0,1199.0
hsa-miR-7-1-3p,64.0,339.0,212.0,162.0,463.0,300.0
hsa-miR-7-2-3p,16.0,36.0,25.0,29.0,254.0,72.0
hsa-miR-7-5p,0.0,1404.0,1142.0,186.0,905.0,1134.0
hsa-miR-708-5p,147.0,1183.0,343.0,360.0,618.0,646.0
hsa-miR-7106-3p,155.0,614.0,197.0,267.0,477.0,492.0
hsa-miR-7106-5p,323.0,854.0,481.0,1758.0,649.0,455.0
hsa-miR-7107-3p,22.0,69.0,31.0,18.0,272.0,144.0
hsa-miR-7107-5p,14498.0,24985.0,26782.0,48659.0,5902.0,19343.0
hsa-miR-7108-5p,2.0,7.0,8.0,43.0,4.0,2.0
hsa-miR-7109-3p,162.0,656.0,290.0,462.0,480.0,379.0
hsa-miR-7109-5p,391.0,825.0,912.0,4920.0,613.0,377.0
hsa-miR-711,351.0,1339.0,1505.0,11738.0,1368.0,808.0
hsa-miR-7111-3p,147.0,771.0,281.0,326.0,493.0,438.0
hsa-miR-7111-5p,3290.0,25928.0,68993.0,504887.0,4619.0,12220.0
hsa-miR-7112-3p,8.0,25.0,16.0,1209.0,142.0,62.0
hsa-miR-7113-5p,56.0,206.0,89.0,150.0,617.0,294.0
hsa-miR-7114-3p,268.0,937.0,574.0,492.0,616.0,714.0
hsa-miR-7114-5p,67.0,334.0,156.0,325.0,497.0,342.0
hsa-miR-7150,14565.0,46384.0,48295.0,156711.0,39786.0,28790.0
hsa-miR-7151-3p,32.0,258.0,88.0,166.0,490.0,299.0
hsa-miR-7151-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-7152-3p,30.0,114.0,56.0,1206.0,524.0,177.0
hsa-miR-7153-3p,20.0,53.0,23.0,103.0,271.0,139.0
hsa-miR-7154-3p,37.0,192.0,89.0,127.0,598.0,273.0
hsa-miR-7154-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-7155-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-7156-3p,95.0,385.0,180.0,261.0,501.0,380.0
hsa-miR-7156-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-7157-3p,8.0,102.0,53.0,28.0,356.0,239.0
hsa-miR-7158-3p,15.0,56.0,26.0,26.0,330.0,151.0
hsa-miR-7159-3p,13.0,32.0,15.0,29.0,315.0,154.0
hsa-miR-7160-3p,27.0,96.0,45.0,190.0,277.0,126.0
hsa-miR-7160-5p,1.0,2.0,0.0,6.0,1.0,0.0
hsa-miR-7161-3p,20.0,72.0,41.0,85.0,321.0,210.0
hsa-miR-7162-3p,17.0,82.0,38.0,538.0,344.0,179.0
hsa-miR-7162-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-744-3p,29.0,220.0,77.0,67.0,244.0,189.0
hsa-miR-744-5p,93.0,532.0,257.0,347.0,807.0,367.0
hsa-miR-7515,105.0,165.0,149.0,522.0,725.0,256.0
hsa-miR-758-3p,38.0,884.0,221.0,160.0,448.0,209.0
hsa-miR-758-5p,21.0,116.0,46.0,495.0,314.0,138.0
hsa-miR-759,11.0,85.0,46.0,28.0,460.0,171.0
hsa-miR-760,597.0,1177.0,389.0,438.0,808.0,626.0
hsa-miR-761,70.0,320.0,111.0,172.0,1375.0,406.0
hsa-miR-764,82.0,295.0,187.0,274.0,475.0,437.0
hsa-miR-765,284.0,1257.0,1646.0,5861.0,1728.0,744.0
hsa-miR-766-3p,584.0,2761.0,1144.0,1955.0,1233.0,1237.0
hsa-miR-766-5p,30.0,159.0,69.0,69.0,577.0,255.0
hsa-miR-767-3p,13.0,42.0,12.0,29.0,247.0,106.0
hsa-miR-767-5p,22.0,69.0,35.0,44.0,347.0,172.0
hsa-miR-769-3p,31.0,122.0,70.0,71.0,263.0,159.0
hsa-miR-769-5p,81.0,538.0,218.0,154.0,444.0,316.0
hsa-miR-770-5p,19.0,102.0,36.0,339.0,334.0,143.0
hsa-miR-7702,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-7703,36.0,166.0,69.0,20234.0,388.0,304.0
hsa-miR-7705,0.0,0.0,0.0,1.0,2.0,1.0
hsa-miR-7706,20.0,89.0,47.0,1057.0,404.0,179.0
hsa-miR-7843-3p,4.0,77.0,23.0,51.0,269.0,137.0
hsa-miR-7843-5p,44.0,152.0,59.0,1323.0,291.0,151.0
hsa-miR-7844-5p,22.0,155.0,61.0,43.0,391.0,195.0
hsa-miR-7845-5p,551.0,2020.0,1679.0,2699.0,6795.0,1233.0
hsa-miR-7846-3p,162.0,829.0,1739.0,8293.0,1098.0,961.0
hsa-miR-7848-3p,14.0,67.0,43.0,45.0,373.0,156.0
hsa-miR-7850-5p,52.0,213.0,49.0,54.0,351.0,194.0
hsa-miR-7851-3p,715.0,2661.0,1852.0,3126.0,1945.0,1156.0
hsa-miR-7852-3p,0.0,45.0,30.0,25.0,378.0,221.0
hsa-miR-7853-5p,0.0,0.0,28.0,0.0,6.0,187.0
hsa-miR-7854-3p,0.0,3.0,0.0,1.0,2.0,0.0
hsa-miR-7856-5p,0.0,43.0,23.0,35.0,350.0,1.0
hsa-miR-7974,32.0,164.0,70.0,2849.0,344.0,192.0
hsa-miR-7976,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-802,11.0,59.0,39.0,21.0,498.0,278.0
hsa-miR-8052,55.0,166.0,66.0,106.0,495.0,238.0
hsa-miR-8053,14.0,112.0,31.0,19.0,207.0,169.0
hsa-miR-8054,63.0,367.0,84.0,73.0,509.0,396.0
hsa-miR-8055,34.0,89.0,39.0,58.0,399.0,225.0
hsa-miR-8056,17.0,75.0,33.0,32.0,345.0,217.0
hsa-miR-8057,24.0,126.0,39.0,19.0,314.0,216.0
hsa-miR-8058,14.0,86.0,35.0,34.0,329.0,163.0
hsa-miR-8059,17.0,46.0,36.0,29.0,409.0,153.0
hsa-miR-8060,85.0,467.0,121.0,217.0,801.0,357.0
hsa-miR-8061,50.0,121.0,51.0,18.0,425.0,236.0
hsa-miR-8062,24.0,121.0,56.0,22.0,381.0,224.0
hsa-miR-8063,56.0,430.0,93.0,88.0,369.0,321.0
hsa-miR-8065,26.0,183.0,55.0,33.0,422.0,253.0
hsa-miR-8067,25.0,165.0,47.0,45.0,413.0,205.0
hsa-miR-8068,7.0,103.0,34.0,16.0,354.0,169.0
hsa-miR-8069,2840.0,5270.0,3942.0,16779.0,9335.0,4006.0
hsa-miR-8070,12.0,53.0,24.0,37.0,264.0,144.0
hsa-miR-8071,620.0,2580.0,1111.0,1312.0,3228.0,1590.0
hsa-miR-8074,15.0,52.0,21.0,211.0,355.0,232.0
hsa-miR-8076,20.0,156.0,46.0,26.0,367.0,203.0
hsa-miR-8077,34.0,150.0,84.0,177.0,363.0,152.0
hsa-miR-8078,7503.0,9318.0,4414.0,2580.0,8054.0,3059.0
hsa-miR-8079,48.0,94.0,36.0,103.0,288.0,175.0
hsa-miR-8080,76.0,452.0,54.0,602.0,3955.0,259.0
hsa-miR-8081,11.0,56.0,29.0,15.0,231.0,102.0
hsa-miR-8082,25.0,116.0,42.0,34.0,313.0,212.0
hsa-miR-8083,22.0,79.0,28.0,40.0,332.0,143.0
hsa-miR-8084,9.0,35.0,23.0,14.0,387.0,204.0
hsa-miR-8085,163.0,388.0,298.0,427.0,910.0,338.0
hsa-miR-8086,32.0,105.0,43.0,34.0,427.0,189.0
hsa-miR-8087,15.0,90.0,35.0,18.0,318.0,195.0
hsa-miR-8088,23.0,62.0,44.0,49.0,343.0,204.0
hsa-miR-8089,545.0,1861.0,897.0,2409.0,1849.0,971.0
hsa-miR-873-3p,25.0,161.0,55.0,48.0,333.0,243.0
hsa-miR-873-5p,28.0,196.0,246.0,4120.0,377.0,226.0
hsa-miR-874-3p,618.0,2385.0,3511.0,84129.0,995.0,885.0
hsa-miR-874-5p,21.0,168.0,121.0,234.0,630.0,158.0
hsa-miR-875-3p,23.0,114.0,30.0,183.0,322.0,168.0
hsa-miR-875-5p,9.0,56.0,26.0,17.0,360.0,203.0
hsa-miR-876-3p,12.0,51.0,33.0,39.0,261.0,137.0
hsa-miR-876-5p,10.0,44.0,29.0,28.0,290.0,119.0
hsa-miR-877-3p,421.0,1567.0,674.0,560.0,695.0,988.0
hsa-miR-877-5p,0.0,1.0,0.0,2.0,3.0,0.0
hsa-miR-885-3p,1364.0,2097.0,5775.0,3850.0,3518.0,4162.0
hsa-miR-885-5p,38.0,296.0,85.0,52.0,269.0,242.0
hsa-miR-887-3p,109.0,748.0,326.0,991.0,565.0,429.0
hsa-miR-887-5p,8.0,53.0,34.0,582.0,277.0,177.0
hsa-miR-888-3p,13.0,57.0,12.0,185.0,300.0,165.0
hsa-miR-888-5p,16.0,46.0,24.0,59.0,362.0,158.0
hsa-miR-889-3p,41.0,476.0,172.0,20.0,385.0,180.0
hsa-miR-889-5p,12.0,102.0,37.0,25.0,350.0,212.0
hsa-miR-890,19.0,82.0,46.0,34.0,403.0,226.0
hsa-miR-891a-3p,27.0,80.0,51.0,55.0,342.0,182.0
hsa-miR-891a-5p,17.0,90.0,76.0,102.0,297.0,143.0
hsa-miR-891b,30.0,141.0,53.0,29.0,358.0,235.0
hsa-miR-892a,14.0,79.0,35.0,30.0,325.0,179.0
hsa-miR-892b,19.0,89.0,40.0,32.0,270.0,190.0
hsa-miR-892c-3p,32.0,67.0,39.0,29.0,334.0,165.0
hsa-miR-892c-5p,11.0,42.0,30.0,53.0,292.0,127.0
hsa-miR-9-3p,19.0,105.0,44.0,48.0,493.0,219.0
hsa-miR-9-5p,31.0,89.0,53.0,26.0,385.0,185.0
hsa-miR-920,55786.0,19546.0,9988.0,3022.0,5235.0,1511.0
hsa-miR-921,135.0,652.0,221.0,310.0,490.0,452.0
hsa-miR-922,19.0,72.0,34.0,1381.0,424.0,205.0
hsa-miR-924,16.0,68.0,31.0,23.0,221.0,163.0
hsa-miR-92a-1-5p,43.0,101.0,43.0,33.0,357.0,247.0
hsa-miR-92a-2-5p,14.0,103.0,33.0,48.0,197.0,149.0
hsa-miR-92a-3p,2994.0,22863.0,15249.0,3568.0,3013.0,9048.0
hsa-miR-92b-3p,927.0,7232.0,4908.0,1263.0,983.0,2949.0
hsa-miR-92b-5p,413.0,1765.0,3115.0,20624.0,4309.0,1597.0
hsa-miR-93-3p,103.0,697.0,299.0,223.0,365.0,361.0
hsa-miR-93-5p,2445.0,10638.0,6924.0,1626.0,660.0,2424.0
hsa-miR-933,23.0,62.0,58.0,24981.0,246.0,157.0
hsa-miR-934,4.0,27.0,13.0,35.0,235.0,83.0
hsa-miR-935,67.0,319.0,329.0,27589.0,362.0,363.0
hsa-miR-936,30.0,110.0,69.0,215.0,546.0,218.0
hsa-miR-937-3p,56.0,276.0,146.0,205.0,424.0,200.0
hsa-miR-937-5p,858.0,2535.0,1051.0,1260.0,2126.0,1482.0
hsa-miR-938,8.0,28.0,25.0,43.0,203.0,79.0
hsa-miR-939-5p,250.0,442.0,332.0,17912.0,444.0,329.0
hsa-miR-941,97.0,413.0,160.0,2202.0,466.0,383.0
hsa-miR-942-3p,22.0,183.0,66.0,68.0,498.0,198.0
hsa-miR-943,58.0,259.0,108.0,698.0,479.0,255.0
hsa-miR-944,13.0,75.0,30.0,22.0,480.0,244.0
hsa-miR-95-3p,33.0,120.0,51.0,45.0,405.0,216.0
hsa-miR-95-5p,32.0,111.0,45.0,33.0,362.0,148.0
hsa-miR-9500,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-96-3p,7.0,40.0,27.0,41.0,412.0,195.0
hsa-miR-96-5p,11.0,61.0,43.0,18.0,337.0,145.0
hsa-miR-98-3p,6.0,42.0,31.0,11.0,194.0,68.0
hsa-miR-99a-5p,2521.0,21565.0,13018.0,2158.0,6976.0,9353.0
hsa-miR-99b-3p,159.0,997.0,426.0,284.0,607.0,474.0
hsa-miR-99b-5p,1002.0,10699.0,4330.0,1500.0,2496.0,3492.0
hsa-mir-3131-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-mir-3142-5p,0.0,35.0,13.0,0.0,285.0,82.0
hsa-mir-3689c-3p,73.0,0.0,117.0,1.0,7.0,313.0
hsa-mir-4254-3p,0.0,0.0,0.0,2.0,8.0,6.0
hsa-mir-4487-5p,1.0,314.0,198.0,62.0,1042.0,384.0
hsa-mir-4537-5p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-mir-520h-3p,0.0,0.0,22.0,25.0,325.0,187.0
hsa-mir-526a-2-5p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-mir-548a-1-3p,0.0,20.0,8.0,3.0,3.0,15.0
hsa-mir-548a-2-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-548ac-3p,0.0,2.0,0.0,0.0,0.0,2.0
hsa-mir-548ax-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-548f-4-3p,15.0,114.0,41.0,22.0,30.0,56.0
hsa-mir-548h-3-5p,2.0,0.0,1.0,0.0,0.0,2.0
hsa-mir-548v-3p,2.0,31.0,12.0,6.0,8.0,18.0
hsa-mir-548x-2-3p,8.0,65.0,24.0,5.0,14.0,23.0
hsa-mir-7150-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-mir-8061-5p,0.0,0.0,0.0,0.0,0.0,5.0
